0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 
0.44 0.21 
0.33 -0.47 -0.48 -0.29 -0.35 -0.13 
0.03 -0.19 0.49 0.49 0.10 -0.35 
-0.35 0.21 -0.05 0.17 0.17 0.24 0.41 0.15 

##################LEARN##################
Epoca 776, RMS = 0.19226
Epoca 777, RMS = 0.19182
Epoca 778, RMS = 0.19136
Epoca 779, RMS = 0.19088
Epoca 780, RMS = 0.19041
Epoca 781, RMS = 0.18993
Epoca 782, RMS = 0.18945
Epoca 783, RMS = 0.18896
Epoca 784, RMS = 0.18845
Epoca 785, RMS = 0.18792
Epoca 786, RMS = 0.18738
Epoca 787, RMS = 0.18683
Epoca 788, RMS = 0.18628
Epoca 789, RMS = 0.18572
Epoca 790, RMS = 0.18517
Epoca 791, RMS = 0.18461
Epoca 792, RMS = 0.18405
Epoca 793, RMS = 0.18348
Epoca 794, RMS = 0.18292
Epoca 795, RMS = 0.18235
Epoca 796, RMS = 0.18178
Epoca 797, RMS = 0.18121
Epoca 798, RMS = 0.18064
Epoca 799, RMS = 0.18007
Epoca 800, RMS = 0.17950
Epoca 801, RMS = 0.17893
Epoca 802, RMS = 0.17837
Epoca 803, RMS = 0.17779
Epoca 804, RMS = 0.17722
Epoca 805, RMS = 0.17663
Epoca 806, RMS = 0.17604
Epoca 807, RMS = 0.17544
Epoca 808, RMS = 0.17481
Epoca 809, RMS = 0.17417
Epoca 810, RMS = 0.17350
Epoca 811, RMS = 0.17279
Epoca 812, RMS = 0.17204
Epoca 813, RMS = 0.17124
Epoca 814, RMS = 0.17037
Epoca 815, RMS = 0.16944
Epoca 816, RMS = 0.16843
Epoca 817, RMS = 0.16732
Epoca 818, RMS = 0.16611
Epoca 819, RMS = 0.16479
Epoca 820, RMS = 0.16333
Epoca 821, RMS = 0.16172
Epoca 822, RMS = 0.15996
Epoca 823, RMS = 0.15801
Epoca 824, RMS = 0.15588
Epoca 825, RMS = 0.15356
Epoca 826, RMS = 0.15103
Epoca 827, RMS = 0.14829
Epoca 828, RMS = 0.14536
Epoca 829, RMS = 0.14225
Epoca 830, RMS = 0.13904
Epoca 831, RMS = 0.13585
Epoca 832, RMS = 0.13286
Epoca 833, RMS = 0.13018
Epoca 834, RMS = 0.12769
Epoca 835, RMS = 0.12510
Epoca 836, RMS = 0.12236
Epoca 837, RMS = 0.11963
Epoca 838, RMS = 0.11710
Epoca 839, RMS = 0.11537
Epoca 840, RMS = 0.11473
Epoca 841, RMS = 0.11459
Epoca 842, RMS = 0.11425
Epoca 843, RMS = 0.11352
Epoca 844, RMS = 0.11259
Epoca 845, RMS = 0.11167
Epoca 846, RMS = 0.11103
Epoca 847, RMS = 0.11074
Epoca 848, RMS = 0.11064
Epoca 849, RMS = 0.11049
Epoca 850, RMS = 0.11016
Epoca 851, RMS = 0.10972
Epoca 852, RMS = 0.10927
Epoca 853, RMS = 0.10891
Epoca 854, RMS = 0.10869
Epoca 855, RMS = 0.10854
Epoca 856, RMS = 0.10837
Epoca 857, RMS = 0.10813
Epoca 858, RMS = 0.10784
Epoca 859, RMS = 0.10754
Epoca 860, RMS = 0.10728
Epoca 861, RMS = 0.10708
Epoca 862, RMS = 0.10690
Epoca 863, RMS = 0.10672
Epoca 864, RMS = 0.10651
Epoca 865, RMS = 0.10628
Epoca 866, RMS = 0.10605
Epoca 867, RMS = 0.10583
Epoca 868, RMS = 0.10564
Epoca 869, RMS = 0.10546
Epoca 870, RMS = 0.10527
Epoca 871, RMS = 0.10508
Epoca 872, RMS = 0.10488
Epoca 873, RMS = 0.10467
Epoca 874, RMS = 0.10448
Epoca 875, RMS = 0.10430
Epoca 876, RMS = 0.10412
Epoca 877, RMS = 0.10394
Epoca 878, RMS = 0.10375
Epoca 879, RMS = 0.10357
Epoca 880, RMS = 0.10338
Epoca 881, RMS = 0.10320
Epoca 882, RMS = 0.10303
Epoca 883, RMS = 0.10285
Epoca 884, RMS = 0.10268
Epoca 885, RMS = 0.10251
Epoca 886, RMS = 0.10233
Epoca 887, RMS = 0.10216
Epoca 888, RMS = 0.10199
Epoca 889, RMS = 0.10182
Epoca 890, RMS = 0.10165
Epoca 891, RMS = 0.10148
Epoca 892, RMS = 0.10132
Epoca 893, RMS = 0.10115
Epoca 894, RMS = 0.10099
Epoca 895, RMS = 0.10082
Epoca 896, RMS = 0.10066
Epoca 897, RMS = 0.10050
Epoca 898, RMS = 0.10034
Epoca 899, RMS = 0.10018
Epoca 900, RMS = 0.10002
Epoca 901, RMS = 0.09986
Epoca 902, RMS = 0.09971
Epoca 903, RMS = 0.09955
Epoca 904, RMS = 0.09940
Epoca 905, RMS = 0.09924
Epoca 906, RMS = 0.09909
Epoca 907, RMS = 0.09894
Epoca 908, RMS = 0.09878
Epoca 909, RMS = 0.09863
Epoca 910, RMS = 0.09848
Epoca 911, RMS = 0.09833
Epoca 912, RMS = 0.09818
Epoca 913, RMS = 0.09804
Epoca 914, RMS = 0.09789
Epoca 915, RMS = 0.09774
Epoca 916, RMS = 0.09760
Epoca 917, RMS = 0.09745
Epoca 918, RMS = 0.09730
Epoca 919, RMS = 0.09716
Epoca 920, RMS = 0.09702
Epoca 921, RMS = 0.09687
Epoca 922, RMS = 0.09673
Epoca 923, RMS = 0.09659
Epoca 924, RMS = 0.09645
Epoca 925, RMS = 0.09631
Epoca 926, RMS = 0.09617
Epoca 927, RMS = 0.09603
Epoca 928, RMS = 0.09589
Epoca 929, RMS = 0.09575
Epoca 930, RMS = 0.09562
Epoca 931, RMS = 0.09548
Epoca 932, RMS = 0.09534
Epoca 933, RMS = 0.09521
Epoca 934, RMS = 0.09507
Epoca 935, RMS = 0.09494
Epoca 936, RMS = 0.09480
Epoca 937, RMS = 0.09467
Epoca 938, RMS = 0.09453
Epoca 939, RMS = 0.09440
Epoca 940, RMS = 0.09427
Epoca 941, RMS = 0.09414
Epoca 942, RMS = 0.09400
Epoca 943, RMS = 0.09387
Epoca 944, RMS = 0.09374
Epoca 945, RMS = 0.09361
Epoca 946, RMS = 0.09348
Epoca 947, RMS = 0.09335
Epoca 948, RMS = 0.09322
Epoca 949, RMS = 0.09309
Epoca 950, RMS = 0.09297
Epoca 951, RMS = 0.09284
Epoca 952, RMS = 0.09271
Epoca 953, RMS = 0.09258
Epoca 954, RMS = 0.09246
Epoca 955, RMS = 0.09233
Epoca 956, RMS = 0.09220
Epoca 957, RMS = 0.09208
Epoca 958, RMS = 0.09195
Epoca 959, RMS = 0.09183
Epoca 960, RMS = 0.09170
Epoca 961, RMS = 0.09158
Epoca 962, RMS = 0.09145
Epoca 963, RMS = 0.09133
Epoca 964, RMS = 0.09121
Epoca 965, RMS = 0.09108
Epoca 966, RMS = 0.09096
Epoca 967, RMS = 0.09084
Epoca 968, RMS = 0.09071
Epoca 969, RMS = 0.09059
Epoca 970, RMS = 0.09047
Epoca 971, RMS = 0.09035
Epoca 972, RMS = 0.09022
Epoca 973, RMS = 0.09010
Epoca 974, RMS = 0.08998
Epoca 975, RMS = 0.08986
Epoca 976, RMS = 0.08974
Epoca 977, RMS = 0.08962
Epoca 978, RMS = 0.08949
Epoca 979, RMS = 0.08937
Epoca 980, RMS = 0.08925
Epoca 981, RMS = 0.08913
Epoca 982, RMS = 0.08901
Epoca 983, RMS = 0.08889
Epoca 984, RMS = 0.08877
Epoca 985, RMS = 0.08865
Epoca 986, RMS = 0.08853
Epoca 987, RMS = 0.08841
Epoca 988, RMS = 0.08829
Epoca 989, RMS = 0.08817
Epoca 990, RMS = 0.08805
Epoca 991, RMS = 0.08793
Epoca 992, RMS = 0.08781
Epoca 993, RMS = 0.08769
Epoca 994, RMS = 0.08757
Epoca 995, RMS = 0.08745
Epoca 996, RMS = 0.08733
Epoca 997, RMS = 0.08721
Epoca 998, RMS = 0.08709
Epoca 999, RMS = 0.08697
Epoca 1000, RMS = 0.08685

##################TEST##################
Z[0] = -0.57
Z[1] = -0.94
Z[2] = 0.99
Z[3] = -0.88
Z[4] = 0.99
Z[5] = -0.96
Y_IN 0.07
T[0] = 0 Y[0] = 0.03
Y_IN 3.22
T[1] = 1 Y[1] = 0.92
Z[0] = 0.25
Z[1] = -0.97
Z[2] = 1.00
Z[3] = -0.93
Z[4] = 1.00
Z[5] = -0.99
Y_IN 1.73
T[0] = 1 Y[0] = 0.70
Y_IN 0.18
T[1] = 0 Y[1] = 0.09
Z[0] = -0.82
Z[1] = -0.88
Z[2] = 0.96
Z[3] = -0.74
Z[4] = 0.96
Z[5] = -0.91
Y_IN -0.45
T[0] = 0 Y[0] = -0.22
Y_IN 4.23
T[1] = 1 Y[1] = 0.97
Z[0] = -0.26
Z[1] = -0.94
Z[2] = 0.99
Z[3] = -0.85
Z[4] = 0.99
Z[5] = -0.96
Y_IN 0.69
T[0] = 0 Y[0] = 0.33
Y_IN 2.12
T[1] = 1 Y[1] = 0.79
