0.35 -0.07 0.47 0.26 0.38 0.36 0.27 0.30 0.38 
-0.13 -0.48 -0.36 -0.20 0.49 0.19 0.43 0.11 0.32 
-0.01 -0.24 -0.32 0.19 -0.34 0.39 0.22 -0.17 0.25 
0.40 0.13 -0.35 -0.47 -0.02 0.08 0.50 -0.26 -0.04 
0.35 -0.49 -0.24 0.24 -0.12 -0.22 0.37 0.18 -0.23 
0.06 0.11 0.38 -0.12 -0.39 -0.36 0.06 0.30 -0.20 
-0.05 0.01 0.12 -0.30 -0.09 -0.25 -0.16 -0.06 0.23 
0.42 -0.06 0.47 -0.12 -0.21 0.48 0.14 -0.48 -0.14 
0.42 0.39 -0.46 -0.31 -0.04 0.15 -0.43 0.34 
0.26 -0.29 -0.10 0.06 0.01 0.35 -0.43 -0.36 
-0.45 -0.02 -0.11 -0.11 0.42 -0.38 -0.19 -0.14 -0.41 0.20 

##################LEARN##################
Epoca 661, RMS = 0.07072
Epoca 662, RMS = 0.08258
Epoca 663, RMS = 0.17865
Epoca 664, RMS = 0.20788
Epoca 665, RMS = 0.12511
Epoca 666, RMS = 0.09509
Epoca 667, RMS = 0.08725
Epoca 668, RMS = 0.31627
Epoca 669, RMS = 0.35292
Epoca 670, RMS = 0.23623
Epoca 671, RMS = 0.14785
Epoca 672, RMS = 0.11545
Epoca 673, RMS = 0.09280
Epoca 674, RMS = 0.08706
Epoca 675, RMS = 0.08513
Epoca 676, RMS = 0.08432
Epoca 677, RMS = 0.08383
Epoca 678, RMS = 0.08340
Epoca 679, RMS = 0.22477
Epoca 680, RMS = 0.07555
Epoca 681, RMS = 0.06692
Epoca 682, RMS = 0.15209
Epoca 683, RMS = 0.35367
Epoca 684, RMS = 0.22068
Epoca 685, RMS = 0.15433
Epoca 686, RMS = 0.09577
Epoca 687, RMS = 0.09585
Epoca 688, RMS = 0.07309
Epoca 689, RMS = 0.09144
Epoca 690, RMS = 0.14973
Epoca 691, RMS = 0.07885
Epoca 692, RMS = 0.11845
Epoca 693, RMS = 0.10530
Epoca 694, RMS = 0.07153
Epoca 695, RMS = 0.09105
Epoca 696, RMS = 0.08723
Epoca 697, RMS = 0.08286
Epoca 698, RMS = 0.12423
Epoca 699, RMS = 0.13561
Epoca 700, RMS = 0.08528
Epoca 701, RMS = 0.09755
Epoca 702, RMS = 0.10145
Epoca 703, RMS = 0.09827
Epoca 704, RMS = 0.06346
Epoca 705, RMS = 0.06271
Epoca 706, RMS = 0.10733
Epoca 707, RMS = 0.08941
Epoca 708, RMS = 0.08023
Epoca 709, RMS = 0.07641
Epoca 710, RMS = 0.08577
Epoca 711, RMS = 0.08573
Epoca 712, RMS = 0.06613
Epoca 713, RMS = 0.06548
Epoca 714, RMS = 0.19785
Epoca 715, RMS = 0.09661
Epoca 716, RMS = 0.13294
Epoca 717, RMS = 0.09646
Epoca 718, RMS = 0.21478
Epoca 719, RMS = 0.20197
Epoca 720, RMS = 0.15319
Epoca 721, RMS = 0.21047
Epoca 722, RMS = 0.11449
Epoca 723, RMS = 0.08404
Epoca 724, RMS = 0.15955
Epoca 725, RMS = 0.10694
Epoca 726, RMS = 0.07733
Epoca 727, RMS = 0.10970
Epoca 728, RMS = 0.10739
Epoca 729, RMS = 0.08639
Epoca 730, RMS = 0.13225
Epoca 731, RMS = 0.09881
Epoca 732, RMS = 0.06774
Epoca 733, RMS = 0.07444
Epoca 734, RMS = 0.10209
Epoca 735, RMS = 0.08268
Epoca 736, RMS = 0.10660
Epoca 737, RMS = 0.07516
Epoca 738, RMS = 0.09626
Epoca 739, RMS = 0.06959
Epoca 740, RMS = 0.06885
Epoca 741, RMS = 0.07042
Epoca 742, RMS = 0.34620
Epoca 743, RMS = 0.30387
Epoca 744, RMS = 0.19418
Epoca 745, RMS = 0.23132
Epoca 746, RMS = 0.18462
Epoca 747, RMS = 0.08702
Epoca 748, RMS = 0.13527
Epoca 749, RMS = 0.11541
Epoca 750, RMS = 0.10102
Epoca 751, RMS = 0.10443
Epoca 752, RMS = 0.06752
Epoca 753, RMS = 0.06082
Epoca 754, RMS = 0.06003
Epoca 755, RMS = 0.05974
Epoca 756, RMS = 0.09088
Epoca 757, RMS = 0.34595
Epoca 758, RMS = 0.48085
Epoca 759, RMS = 0.45550
Epoca 760, RMS = 0.32174
Epoca 761, RMS = 0.37284
Epoca 762, RMS = 0.58735
Epoca 763, RMS = 0.46913
Epoca 764, RMS = 0.21409
Epoca 765, RMS = 0.06223
Epoca 766, RMS = 0.06269
Epoca 767, RMS = 0.07548
Epoca 768, RMS = 0.06581
Epoca 769, RMS = 0.06095
Epoca 770, RMS = 0.05977
Epoca 771, RMS = 0.06594
Epoca 772, RMS = 0.19298
Epoca 773, RMS = 0.15457
Epoca 774, RMS = 0.12497
Epoca 775, RMS = 0.10112
Epoca 776, RMS = 0.09520
Epoca 777, RMS = 0.08169
Epoca 778, RMS = 0.11570
Epoca 779, RMS = 0.09579
Epoca 780, RMS = 0.08661
Epoca 781, RMS = 0.08185
Epoca 782, RMS = 0.18121
Epoca 783, RMS = 0.07174
Epoca 784, RMS = 0.06465
Epoca 785, RMS = 0.09344
Epoca 786, RMS = 0.06123
Epoca 787, RMS = 0.06812
Epoca 788, RMS = 0.09469
Epoca 789, RMS = 0.07398
Epoca 790, RMS = 0.07333
Epoca 791, RMS = 0.10755
Epoca 792, RMS = 0.10617
Epoca 793, RMS = 0.07481
Epoca 794, RMS = 0.06411
Epoca 795, RMS = 0.06394
Epoca 796, RMS = 0.11030
Epoca 797, RMS = 0.17225
Epoca 798, RMS = 0.17540
Epoca 799, RMS = 0.12063
Epoca 800, RMS = 0.12949
Epoca 801, RMS = 0.10336
Epoca 802, RMS = 0.08781
Epoca 803, RMS = 0.21717
Epoca 804, RMS = 0.24751
Epoca 805, RMS = 0.12260
Epoca 806, RMS = 0.08168
Epoca 807, RMS = 0.10398
Epoca 808, RMS = 0.07843
Epoca 809, RMS = 0.06425
Epoca 810, RMS = 0.06419
Epoca 811, RMS = 0.11311
Epoca 812, RMS = 0.08931
Epoca 813, RMS = 0.06996
Epoca 814, RMS = 0.09004
Epoca 815, RMS = 0.07043
Epoca 816, RMS = 0.08638
Epoca 817, RMS = 0.06820
Epoca 818, RMS = 0.11483
Epoca 819, RMS = 0.21913
Epoca 820, RMS = 0.17825
Epoca 821, RMS = 0.18853
Epoca 822, RMS = 0.42802
Epoca 823, RMS = 0.15754
Epoca 824, RMS = 0.13077
Epoca 825, RMS = 0.07436
Epoca 826, RMS = 0.06307
Epoca 827, RMS = 0.16429
Epoca 828, RMS = 0.19410
Epoca 829, RMS = 0.06837
Epoca 830, RMS = 0.09274
Epoca 831, RMS = 0.09066
Epoca 832, RMS = 0.06505
Epoca 833, RMS = 0.10688
Epoca 834, RMS = 0.14330
Epoca 835, RMS = 0.09719
Epoca 836, RMS = 0.07765
Epoca 837, RMS = 0.07048
Epoca 838, RMS = 0.07233
Epoca 839, RMS = 0.11120
Epoca 840, RMS = 0.09319
Epoca 841, RMS = 0.07996
Epoca 842, RMS = 0.07412
Epoca 843, RMS = 0.06614
Epoca 844, RMS = 0.06403
Epoca 845, RMS = 0.06315
Epoca 846, RMS = 0.06786
Epoca 847, RMS = 0.11699
Epoca 848, RMS = 0.14518
Epoca 849, RMS = 0.15855
Epoca 850, RMS = 0.24457
Epoca 851, RMS = 0.18809
Epoca 852, RMS = 0.22129
Epoca 853, RMS = 0.11779
Epoca 854, RMS = 0.13872
Epoca 855, RMS = 0.12520
Epoca 856, RMS = 0.33703
Epoca 857, RMS = 0.22916
Epoca 858, RMS = 0.07883
Epoca 859, RMS = 0.06830
Epoca 860, RMS = 0.06731
Epoca 861, RMS = 0.06700
Epoca 862, RMS = 0.06688
Epoca 863, RMS = 0.06677
Epoca 864, RMS = 0.06666
Epoca 865, RMS = 0.11980
Epoca 866, RMS = 0.08183
Epoca 867, RMS = 0.06700
Epoca 868, RMS = 0.15832
Epoca 869, RMS = 0.13500
Epoca 870, RMS = 0.07549
Epoca 871, RMS = 0.06273
Epoca 872, RMS = 0.06095
Epoca 873, RMS = 0.06032
Epoca 874, RMS = 0.05988
Epoca 875, RMS = 0.05946
Epoca 876, RMS = 0.16276
Epoca 877, RMS = 0.10579
Epoca 878, RMS = 0.10466
Epoca 879, RMS = 0.07366
Epoca 880, RMS = 0.06576
Epoca 881, RMS = 0.16076
Epoca 882, RMS = 0.08423
Epoca 883, RMS = 0.12698
Epoca 884, RMS = 0.07267
Epoca 885, RMS = 0.13831
Epoca 886, RMS = 0.15885
Epoca 887, RMS = 0.29909
Epoca 888, RMS = 0.26698
Epoca 889, RMS = 0.10855
Epoca 890, RMS = 0.13569
Epoca 891, RMS = 0.10771
Epoca 892, RMS = 0.22469
Epoca 893, RMS = 0.09298
Epoca 894, RMS = 0.17787
Epoca 895, RMS = 0.21040
Epoca 896, RMS = 0.21578
Epoca 897, RMS = 0.13613
Epoca 898, RMS = 0.07452
Epoca 899, RMS = 0.06705
Epoca 900, RMS = 0.06472
Epoca 901, RMS = 0.06854
Epoca 902, RMS = 0.06666
Epoca 903, RMS = 0.06520
Epoca 904, RMS = 0.06522
Epoca 905, RMS = 0.06558
Epoca 906, RMS = 0.06525
Epoca 907, RMS = 0.08637
Epoca 908, RMS = 0.06388
Epoca 909, RMS = 0.06269
Epoca 910, RMS = 0.05965
Epoca 911, RMS = 0.06896
Epoca 912, RMS = 0.06718
Epoca 913, RMS = 0.06336
Epoca 914, RMS = 0.10973
Epoca 915, RMS = 0.21305
Epoca 916, RMS = 0.08106
Epoca 917, RMS = 0.25984
Epoca 918, RMS = 0.08976
Epoca 919, RMS = 0.07416
Epoca 920, RMS = 0.27923
Epoca 921, RMS = 0.17952
Epoca 922, RMS = 0.11413
Epoca 923, RMS = 0.08574
Epoca 924, RMS = 0.20861
Epoca 925, RMS = 0.06317
Epoca 926, RMS = 0.06314
Epoca 927, RMS = 0.06274
Epoca 928, RMS = 0.06228
Epoca 929, RMS = 0.06190
Epoca 930, RMS = 0.06168
Epoca 931, RMS = 0.06322
Epoca 932, RMS = 0.08363
Epoca 933, RMS = 0.08876
Epoca 934, RMS = 0.06322
Epoca 935, RMS = 0.06190
Epoca 936, RMS = 0.29021
Epoca 937, RMS = 0.20434
Epoca 938, RMS = 0.25505
Epoca 939, RMS = 0.13776
Epoca 940, RMS = 0.19251
Epoca 941, RMS = 0.23926
Epoca 942, RMS = 0.41563
Epoca 943, RMS = 0.47995
Epoca 944, RMS = 0.15496
Epoca 945, RMS = 0.23743
Epoca 946, RMS = 0.09112
Epoca 947, RMS = 0.16667
Epoca 948, RMS = 0.13064
Epoca 949, RMS = 0.06540
Epoca 950, RMS = 0.08468
Epoca 951, RMS = 0.06202
Epoca 952, RMS = 0.05983
Epoca 953, RMS = 0.05915
Epoca 954, RMS = 0.05871
Epoca 955, RMS = 0.05838
Epoca 956, RMS = 0.05828
Epoca 957, RMS = 0.12413
Epoca 958, RMS = 0.41601
Epoca 959, RMS = 0.18658
Epoca 960, RMS = 0.11478
Epoca 961, RMS = 0.09402
Epoca 962, RMS = 0.06911
Epoca 963, RMS = 0.13866
Epoca 964, RMS = 0.08444
Epoca 965, RMS = 0.06578
Epoca 966, RMS = 0.09940
Epoca 967, RMS = 0.13700
Epoca 968, RMS = 0.33215
Epoca 969, RMS = 0.31466
Epoca 970, RMS = 0.37192
Epoca 971, RMS = 0.17115
Epoca 972, RMS = 0.07791
Epoca 973, RMS = 0.21363
Epoca 974, RMS = 0.21401
Epoca 975, RMS = 0.13313
Epoca 976, RMS = 0.09996
Epoca 977, RMS = 0.33188
Epoca 978, RMS = 0.13624
Epoca 979, RMS = 0.07739
Epoca 980, RMS = 0.07744
Epoca 981, RMS = 0.07967
Epoca 982, RMS = 0.10291
Epoca 983, RMS = 0.07563
Epoca 984, RMS = 0.11007
Epoca 985, RMS = 0.11640
Epoca 986, RMS = 0.27144
Epoca 987, RMS = 0.13627
Epoca 988, RMS = 0.07996
Epoca 989, RMS = 0.20676
Epoca 990, RMS = 0.12848
Epoca 991, RMS = 0.07451
Epoca 992, RMS = 0.16759
Epoca 993, RMS = 0.19261
Epoca 994, RMS = 0.20134
Epoca 995, RMS = 0.21180
Epoca 996, RMS = 0.33224
Epoca 997, RMS = 0.21565
Epoca 998, RMS = 0.16847
Epoca 999, RMS = 0.23707
Epoca 1000, RMS = 0.47037

##################TEST##################
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 0.99
Y_IN 1.58
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.58
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 0.99
Y_IN 1.58
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.56
T[0] = 1 Y[0] = 0.65
Y_IN 0.82
T[1] = 0 Y[1] = 0.39
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -0.99
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.50
T[0] = 0 Y[0] = 0.64
Y_IN 0.87
T[1] = 1 Y[1] = 0.41
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.65
Y_IN 0.81
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.54
T[0] = 0 Y[0] = 0.65
Y_IN 0.83
T[1] = 1 Y[1] = 0.39
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -0.99
Z[7] = 0.99
Y_IN 1.60
T[0] = 1 Y[0] = 0.66
Y_IN 0.78
T[1] = 0 Y[1] = 0.37
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -0.99
Z[1] = 0.98
Z[2] = -1.00
Z[3] = -0.98
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.47
T[0] = 0 Y[0] = 0.63
Y_IN 0.90
T[1] = 1 Y[1] = 0.42
Z[0] = -0.99
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.51
T[0] = 0 Y[0] = 0.64
Y_IN 0.86
T[1] = 1 Y[1] = 0.41
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.56
T[0] = 1 Y[0] = 0.65
Y_IN 0.82
T[1] = 0 Y[1] = 0.39
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.58
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -0.99
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.54
T[0] = 0 Y[0] = 0.65
Y_IN 0.83
T[1] = 1 Y[1] = 0.39
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.55
T[0] = 1 Y[0] = 0.65
Y_IN 0.82
T[1] = 0 Y[1] = 0.39
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.65
Y_IN 0.81
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -0.99
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.53
T[0] = 0 Y[0] = 0.64
Y_IN 0.84
T[1] = 1 Y[1] = 0.40
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.81
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.56
T[0] = 0 Y[0] = 0.65
Y_IN 0.81
T[1] = 1 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.52
T[0] = 0 Y[0] = 0.64
Y_IN 0.85
T[1] = 1 Y[1] = 0.40
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 0.99
Y_IN 1.58
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.58
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.55
T[0] = 0 Y[0] = 0.65
Y_IN 0.82
T[1] = 1 Y[1] = 0.39
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.55
T[0] = 1 Y[0] = 0.65
Y_IN 0.83
T[1] = 0 Y[1] = 0.39
Z[0] = -0.99
Z[1] = 0.98
Z[2] = -1.00
Z[3] = -0.98
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.46
T[0] = 0 Y[0] = 0.62
Y_IN 0.91
T[1] = 1 Y[1] = 0.43
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 0.99
Y_IN 1.59
T[0] = 1 Y[0] = 0.66
Y_IN 0.79
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -0.99
Z[7] = 0.99
Y_IN 1.59
T[0] = 1 Y[0] = 0.66
Y_IN 0.79
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.81
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.51
T[0] = 0 Y[0] = 0.64
Y_IN 0.86
T[1] = 1 Y[1] = 0.40
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.53
T[0] = 0 Y[0] = 0.64
Y_IN 0.84
T[1] = 1 Y[1] = 0.40
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.56
T[0] = 1 Y[0] = 0.65
Y_IN 0.82
T[1] = 0 Y[1] = 0.39
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.56
T[0] = 1 Y[0] = 0.65
Y_IN 0.81
T[1] = 0 Y[1] = 0.39
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.56
T[0] = 1 Y[0] = 0.65
Y_IN 0.81
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.65
Y_IN 0.81
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.57
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -0.99
Z[7] = 0.99
Y_IN 1.60
T[0] = 1 Y[0] = 0.66
Y_IN 0.78
T[1] = 0 Y[1] = 0.37
Z[0] = -0.99
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.51
T[0] = 0 Y[0] = 0.64
Y_IN 0.86
T[1] = 1 Y[1] = 0.41
Z[0] = -0.99
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.51
T[0] = 0 Y[0] = 0.64
Y_IN 0.87
T[1] = 1 Y[1] = 0.41
Z[0] = -0.99
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.51
T[0] = 0 Y[0] = 0.64
Y_IN 0.86
T[1] = 1 Y[1] = 0.41
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.58
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -1.00
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.53
T[0] = 0 Y[0] = 0.64
Y_IN 0.84
T[1] = 1 Y[1] = 0.40
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.58
T[0] = 1 Y[0] = 0.66
Y_IN 0.80
T[1] = 0 Y[1] = 0.38
Z[0] = -0.99
Z[1] = 0.99
Z[2] = -1.00
Z[3] = -0.99
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.50
T[0] = 0 Y[0] = 0.64
Y_IN 0.87
T[1] = 1 Y[1] = 0.41
Z[0] = -1.00
Z[1] = 1.00
Z[2] = -1.00
Z[3] = -1.00
Z[4] = 1.00
Z[5] = 1.00
Z[6] = -1.00
Z[7] = 1.00
Y_IN 1.56
T[0] = 1 Y[0] = 0.65
Y_IN 0.81
T[1] = 0 Y[1] = 0.38
