0.01 -0.11 0.22 0.04 
0.32 0.18 -0.12 0.17 
0.03 -0.40 
0.47 0.18 
-0.03 0.30 
0.30 0.34 0.48 -0.14 -0.00 

##################LEARN##################
Epoca 325 | ACIERTOS = 56 37%
Epoca 325 | FALLOS = 94 63%
Epoca 326 | ACIERTOS = 56 37%
Epoca 326 | FALLOS = 94 63%
Epoca 327 | ACIERTOS = 56 37%
Epoca 327 | FALLOS = 94 63%
Epoca 328 | ACIERTOS = 56 37%
Epoca 328 | FALLOS = 94 63%
Epoca 329 | ACIERTOS = 56 37%
Epoca 329 | FALLOS = 94 63%
Epoca 330 | ACIERTOS = 56 37%
Epoca 330 | FALLOS = 94 63%
Epoca 331 | ACIERTOS = 56 37%
Epoca 331 | FALLOS = 94 63%
Epoca 332 | ACIERTOS = 56 37%
Epoca 332 | FALLOS = 94 63%
Epoca 333 | ACIERTOS = 56 37%
Epoca 333 | FALLOS = 94 63%
Epoca 334 | ACIERTOS = 56 37%
Epoca 334 | FALLOS = 94 63%
Epoca 335 | ACIERTOS = 56 37%
Epoca 335 | FALLOS = 94 63%
Epoca 336 | ACIERTOS = 56 37%
Epoca 336 | FALLOS = 94 63%
Epoca 337 | ACIERTOS = 56 37%
Epoca 337 | FALLOS = 94 63%
Epoca 338 | ACIERTOS = 56 37%
Epoca 338 | FALLOS = 94 63%
Epoca 339 | ACIERTOS = 56 37%
Epoca 339 | FALLOS = 94 63%
Epoca 340 | ACIERTOS = 56 37%
Epoca 340 | FALLOS = 94 63%
Epoca 341 | ACIERTOS = 56 37%
Epoca 341 | FALLOS = 94 63%
Epoca 342 | ACIERTOS = 56 37%
Epoca 342 | FALLOS = 94 63%
Epoca 343 | ACIERTOS = 56 37%
Epoca 343 | FALLOS = 94 63%
Epoca 344 | ACIERTOS = 56 37%
Epoca 344 | FALLOS = 94 63%
Epoca 345 | ACIERTOS = 56 37%
Epoca 345 | FALLOS = 94 63%
Epoca 346 | ACIERTOS = 56 37%
Epoca 346 | FALLOS = 94 63%
Epoca 347 | ACIERTOS = 56 37%
Epoca 347 | FALLOS = 94 63%
Epoca 348 | ACIERTOS = 56 37%
Epoca 348 | FALLOS = 94 63%
Epoca 349 | ACIERTOS = 56 37%
Epoca 349 | FALLOS = 94 63%
Epoca 350 | ACIERTOS = 56 37%
Epoca 350 | FALLOS = 94 63%
Epoca 351 | ACIERTOS = 56 37%
Epoca 351 | FALLOS = 94 63%
Epoca 352 | ACIERTOS = 56 37%
Epoca 352 | FALLOS = 94 63%
Epoca 353 | ACIERTOS = 56 37%
Epoca 353 | FALLOS = 94 63%
Epoca 354 | ACIERTOS = 56 37%
Epoca 354 | FALLOS = 94 63%
Epoca 355 | ACIERTOS = 56 37%
Epoca 355 | FALLOS = 94 63%
Epoca 356 | ACIERTOS = 56 37%
Epoca 356 | FALLOS = 94 63%
Epoca 357 | ACIERTOS = 56 37%
Epoca 357 | FALLOS = 94 63%
Epoca 358 | ACIERTOS = 56 37%
Epoca 358 | FALLOS = 94 63%
Epoca 359 | ACIERTOS = 56 37%
Epoca 359 | FALLOS = 94 63%
Epoca 360 | ACIERTOS = 56 37%
Epoca 360 | FALLOS = 94 63%
Epoca 361 | ACIERTOS = 56 37%
Epoca 361 | FALLOS = 94 63%
Epoca 362 | ACIERTOS = 56 37%
Epoca 362 | FALLOS = 94 63%
Epoca 363 | ACIERTOS = 56 37%
Epoca 363 | FALLOS = 94 63%
Epoca 364 | ACIERTOS = 56 37%
Epoca 364 | FALLOS = 94 63%
Epoca 365 | ACIERTOS = 56 37%
Epoca 365 | FALLOS = 94 63%
Epoca 366 | ACIERTOS = 56 37%
Epoca 366 | FALLOS = 94 63%
Epoca 367 | ACIERTOS = 56 37%
Epoca 367 | FALLOS = 94 63%
Epoca 368 | ACIERTOS = 56 37%
Epoca 368 | FALLOS = 94 63%
Epoca 369 | ACIERTOS = 56 37%
Epoca 369 | FALLOS = 94 63%
Epoca 370 | ACIERTOS = 56 37%
Epoca 370 | FALLOS = 94 63%
Epoca 371 | ACIERTOS = 56 37%
Epoca 371 | FALLOS = 94 63%
Epoca 372 | ACIERTOS = 56 37%
Epoca 372 | FALLOS = 94 63%
Epoca 373 | ACIERTOS = 56 37%
Epoca 373 | FALLOS = 94 63%
Epoca 374 | ACIERTOS = 56 37%
Epoca 374 | FALLOS = 94 63%
Epoca 375 | ACIERTOS = 56 37%
Epoca 375 | FALLOS = 94 63%
Epoca 376 | ACIERTOS = 56 37%
Epoca 376 | FALLOS = 94 63%
Epoca 377 | ACIERTOS = 56 37%
Epoca 377 | FALLOS = 94 63%
Epoca 378 | ACIERTOS = 56 37%
Epoca 378 | FALLOS = 94 63%
Epoca 379 | ACIERTOS = 56 37%
Epoca 379 | FALLOS = 94 63%
Epoca 380 | ACIERTOS = 56 37%
Epoca 380 | FALLOS = 94 63%
Epoca 381 | ACIERTOS = 56 37%
Epoca 381 | FALLOS = 94 63%
Epoca 382 | ACIERTOS = 56 37%
Epoca 382 | FALLOS = 94 63%
Epoca 383 | ACIERTOS = 56 37%
Epoca 383 | FALLOS = 94 63%
Epoca 384 | ACIERTOS = 56 37%
Epoca 384 | FALLOS = 94 63%
Epoca 385 | ACIERTOS = 56 37%
Epoca 385 | FALLOS = 94 63%
Epoca 386 | ACIERTOS = 56 37%
Epoca 386 | FALLOS = 94 63%
Epoca 387 | ACIERTOS = 56 37%
Epoca 387 | FALLOS = 94 63%
Epoca 388 | ACIERTOS = 56 37%
Epoca 388 | FALLOS = 94 63%
Epoca 389 | ACIERTOS = 56 37%
Epoca 389 | FALLOS = 94 63%
Epoca 390 | ACIERTOS = 56 37%
Epoca 390 | FALLOS = 94 63%
Epoca 391 | ACIERTOS = 56 37%
Epoca 391 | FALLOS = 94 63%
Epoca 392 | ACIERTOS = 56 37%
Epoca 392 | FALLOS = 94 63%
Epoca 393 | ACIERTOS = 56 37%
Epoca 393 | FALLOS = 94 63%
Epoca 394 | ACIERTOS = 56 37%
Epoca 394 | FALLOS = 94 63%
Epoca 395 | ACIERTOS = 56 37%
Epoca 395 | FALLOS = 94 63%
Epoca 396 | ACIERTOS = 56 37%
Epoca 396 | FALLOS = 94 63%
Epoca 397 | ACIERTOS = 56 37%
Epoca 397 | FALLOS = 94 63%
Epoca 398 | ACIERTOS = 56 37%
Epoca 398 | FALLOS = 94 63%
Epoca 399 | ACIERTOS = 56 37%
Epoca 399 | FALLOS = 94 63%
Epoca 400 | ACIERTOS = 56 37%
Epoca 400 | FALLOS = 94 63%
Epoca 401 | ACIERTOS = 56 37%
Epoca 401 | FALLOS = 94 63%
Epoca 402 | ACIERTOS = 56 37%
Epoca 402 | FALLOS = 94 63%
Epoca 403 | ACIERTOS = 56 37%
Epoca 403 | FALLOS = 94 63%
Epoca 404 | ACIERTOS = 56 37%
Epoca 404 | FALLOS = 94 63%
Epoca 405 | ACIERTOS = 56 37%
Epoca 405 | FALLOS = 94 63%
Epoca 406 | ACIERTOS = 56 37%
Epoca 406 | FALLOS = 94 63%
Epoca 407 | ACIERTOS = 56 37%
Epoca 407 | FALLOS = 94 63%
Epoca 408 | ACIERTOS = 56 37%
Epoca 408 | FALLOS = 94 63%
Epoca 409 | ACIERTOS = 56 37%
Epoca 409 | FALLOS = 94 63%
Epoca 410 | ACIERTOS = 56 37%
Epoca 410 | FALLOS = 94 63%
Epoca 411 | ACIERTOS = 56 37%
Epoca 411 | FALLOS = 94 63%
Epoca 412 | ACIERTOS = 56 37%
Epoca 412 | FALLOS = 94 63%
Epoca 413 | ACIERTOS = 56 37%
Epoca 413 | FALLOS = 94 63%
Epoca 414 | ACIERTOS = 56 37%
Epoca 414 | FALLOS = 94 63%
Epoca 415 | ACIERTOS = 56 37%
Epoca 415 | FALLOS = 94 63%
Epoca 416 | ACIERTOS = 56 37%
Epoca 416 | FALLOS = 94 63%
Epoca 417 | ACIERTOS = 56 37%
Epoca 417 | FALLOS = 94 63%
Epoca 418 | ACIERTOS = 56 37%
Epoca 418 | FALLOS = 94 63%
Epoca 419 | ACIERTOS = 56 37%
Epoca 419 | FALLOS = 94 63%
Epoca 420 | ACIERTOS = 56 37%
Epoca 420 | FALLOS = 94 63%
Epoca 421 | ACIERTOS = 56 37%
Epoca 421 | FALLOS = 94 63%
Epoca 422 | ACIERTOS = 56 37%
Epoca 422 | FALLOS = 94 63%
Epoca 423 | ACIERTOS = 56 37%
Epoca 423 | FALLOS = 94 63%
Epoca 424 | ACIERTOS = 56 37%
Epoca 424 | FALLOS = 94 63%
Epoca 425 | ACIERTOS = 56 37%
Epoca 425 | FALLOS = 94 63%
Epoca 426 | ACIERTOS = 56 37%
Epoca 426 | FALLOS = 94 63%
Epoca 427 | ACIERTOS = 56 37%
Epoca 427 | FALLOS = 94 63%
Epoca 428 | ACIERTOS = 56 37%
Epoca 428 | FALLOS = 94 63%
Epoca 429 | ACIERTOS = 56 37%
Epoca 429 | FALLOS = 94 63%
Epoca 430 | ACIERTOS = 56 37%
Epoca 430 | FALLOS = 94 63%
Epoca 431 | ACIERTOS = 56 37%
Epoca 431 | FALLOS = 94 63%
Epoca 432 | ACIERTOS = 56 37%
Epoca 432 | FALLOS = 94 63%
Epoca 433 | ACIERTOS = 56 37%
Epoca 433 | FALLOS = 94 63%
Epoca 434 | ACIERTOS = 56 37%
Epoca 434 | FALLOS = 94 63%
Epoca 435 | ACIERTOS = 56 37%
Epoca 435 | FALLOS = 94 63%
Epoca 436 | ACIERTOS = 56 37%
Epoca 436 | FALLOS = 94 63%
Epoca 437 | ACIERTOS = 56 37%
Epoca 437 | FALLOS = 94 63%
Epoca 438 | ACIERTOS = 56 37%
Epoca 438 | FALLOS = 94 63%
Epoca 439 | ACIERTOS = 56 37%
Epoca 439 | FALLOS = 94 63%
Epoca 440 | ACIERTOS = 56 37%
Epoca 440 | FALLOS = 94 63%
Epoca 441 | ACIERTOS = 56 37%
Epoca 441 | FALLOS = 94 63%
Epoca 442 | ACIERTOS = 56 37%
Epoca 442 | FALLOS = 94 63%
Epoca 443 | ACIERTOS = 56 37%
Epoca 443 | FALLOS = 94 63%
Epoca 444 | ACIERTOS = 56 37%
Epoca 444 | FALLOS = 94 63%
Epoca 445 | ACIERTOS = 56 37%
Epoca 445 | FALLOS = 94 63%
Epoca 446 | ACIERTOS = 56 37%
Epoca 446 | FALLOS = 94 63%
Epoca 447 | ACIERTOS = 56 37%
Epoca 447 | FALLOS = 94 63%
Epoca 448 | ACIERTOS = 56 37%
Epoca 448 | FALLOS = 94 63%
Epoca 449 | ACIERTOS = 56 37%
Epoca 449 | FALLOS = 94 63%
Epoca 450 | ACIERTOS = 56 37%
Epoca 450 | FALLOS = 94 63%
Epoca 451 | ACIERTOS = 56 37%
Epoca 451 | FALLOS = 94 63%
Epoca 452 | ACIERTOS = 56 37%
Epoca 452 | FALLOS = 94 63%
Epoca 453 | ACIERTOS = 56 37%
Epoca 453 | FALLOS = 94 63%
Epoca 454 | ACIERTOS = 56 37%
Epoca 454 | FALLOS = 94 63%
Epoca 455 | ACIERTOS = 56 37%
Epoca 455 | FALLOS = 94 63%
Epoca 456 | ACIERTOS = 56 37%
Epoca 456 | FALLOS = 94 63%
Epoca 457 | ACIERTOS = 56 37%
Epoca 457 | FALLOS = 94 63%
Epoca 458 | ACIERTOS = 56 37%
Epoca 458 | FALLOS = 94 63%
Epoca 459 | ACIERTOS = 56 37%
Epoca 459 | FALLOS = 94 63%
Epoca 460 | ACIERTOS = 56 37%
Epoca 460 | FALLOS = 94 63%
Epoca 461 | ACIERTOS = 56 37%
Epoca 461 | FALLOS = 94 63%
Epoca 462 | ACIERTOS = 56 37%
Epoca 462 | FALLOS = 94 63%
Epoca 463 | ACIERTOS = 56 37%
Epoca 463 | FALLOS = 94 63%
Epoca 464 | ACIERTOS = 56 37%
Epoca 464 | FALLOS = 94 63%
Epoca 465 | ACIERTOS = 56 37%
Epoca 465 | FALLOS = 94 63%
Epoca 466 | ACIERTOS = 56 37%
Epoca 466 | FALLOS = 94 63%
Epoca 467 | ACIERTOS = 56 37%
Epoca 467 | FALLOS = 94 63%
Epoca 468 | ACIERTOS = 56 37%
Epoca 468 | FALLOS = 94 63%
Epoca 469 | ACIERTOS = 56 37%
Epoca 469 | FALLOS = 94 63%
Epoca 470 | ACIERTOS = 56 37%
Epoca 470 | FALLOS = 94 63%
Epoca 471 | ACIERTOS = 56 37%
Epoca 471 | FALLOS = 94 63%
Epoca 472 | ACIERTOS = 56 37%
Epoca 472 | FALLOS = 94 63%
Epoca 473 | ACIERTOS = 56 37%
Epoca 473 | FALLOS = 94 63%
Epoca 474 | ACIERTOS = 56 37%
Epoca 474 | FALLOS = 94 63%
Epoca 475 | ACIERTOS = 56 37%
Epoca 475 | FALLOS = 94 63%
Epoca 476 | ACIERTOS = 56 37%
Epoca 476 | FALLOS = 94 63%
Epoca 477 | ACIERTOS = 56 37%
Epoca 477 | FALLOS = 94 63%
Epoca 478 | ACIERTOS = 56 37%
Epoca 478 | FALLOS = 94 63%
Epoca 479 | ACIERTOS = 56 37%
Epoca 479 | FALLOS = 94 63%
Epoca 480 | ACIERTOS = 56 37%
Epoca 480 | FALLOS = 94 63%
Epoca 481 | ACIERTOS = 56 37%
Epoca 481 | FALLOS = 94 63%
Epoca 482 | ACIERTOS = 56 37%
Epoca 482 | FALLOS = 94 63%
Epoca 483 | ACIERTOS = 56 37%
Epoca 483 | FALLOS = 94 63%
Epoca 484 | ACIERTOS = 56 37%
Epoca 484 | FALLOS = 94 63%
Epoca 485 | ACIERTOS = 56 37%
Epoca 485 | FALLOS = 94 63%
Epoca 486 | ACIERTOS = 56 37%
Epoca 486 | FALLOS = 94 63%
Epoca 487 | ACIERTOS = 56 37%
Epoca 487 | FALLOS = 94 63%
Epoca 488 | ACIERTOS = 56 37%
Epoca 488 | FALLOS = 94 63%
Epoca 489 | ACIERTOS = 56 37%
Epoca 489 | FALLOS = 94 63%
Epoca 490 | ACIERTOS = 56 37%
Epoca 490 | FALLOS = 94 63%
Epoca 491 | ACIERTOS = 56 37%
Epoca 491 | FALLOS = 94 63%
Epoca 492 | ACIERTOS = 56 37%
Epoca 492 | FALLOS = 94 63%
Epoca 493 | ACIERTOS = 56 37%
Epoca 493 | FALLOS = 94 63%
Epoca 494 | ACIERTOS = 56 37%
Epoca 494 | FALLOS = 94 63%
Epoca 495 | ACIERTOS = 56 37%
Epoca 495 | FALLOS = 94 63%
Epoca 496 | ACIERTOS = 56 37%
Epoca 496 | FALLOS = 94 63%
Epoca 497 | ACIERTOS = 56 37%
Epoca 497 | FALLOS = 94 63%
Epoca 498 | ACIERTOS = 56 37%
Epoca 498 | FALLOS = 94 63%
Epoca 499 | ACIERTOS = 56 37%
Epoca 499 | FALLOS = 94 63%
Epoca 500 | ACIERTOS = 56 37%
Epoca 500 | FALLOS = 94 63%
Epoca 501 | ACIERTOS = 56 37%
Epoca 501 | FALLOS = 94 63%
Epoca 502 | ACIERTOS = 56 37%
Epoca 502 | FALLOS = 94 63%
Epoca 503 | ACIERTOS = 56 37%
Epoca 503 | FALLOS = 94 63%
Epoca 504 | ACIERTOS = 56 37%
Epoca 504 | FALLOS = 94 63%
Epoca 505 | ACIERTOS = 56 37%
Epoca 505 | FALLOS = 94 63%
Epoca 506 | ACIERTOS = 56 37%
Epoca 506 | FALLOS = 94 63%
Epoca 507 | ACIERTOS = 56 37%
Epoca 507 | FALLOS = 94 63%
Epoca 508 | ACIERTOS = 56 37%
Epoca 508 | FALLOS = 94 63%
Epoca 509 | ACIERTOS = 56 37%
Epoca 509 | FALLOS = 94 63%
Epoca 510 | ACIERTOS = 56 37%
Epoca 510 | FALLOS = 94 63%
Epoca 511 | ACIERTOS = 56 37%
Epoca 511 | FALLOS = 94 63%
Epoca 512 | ACIERTOS = 56 37%
Epoca 512 | FALLOS = 94 63%
Epoca 513 | ACIERTOS = 56 37%
Epoca 513 | FALLOS = 94 63%
Epoca 514 | ACIERTOS = 56 37%
Epoca 514 | FALLOS = 94 63%
Epoca 515 | ACIERTOS = 56 37%
Epoca 515 | FALLOS = 94 63%
Epoca 516 | ACIERTOS = 56 37%
Epoca 516 | FALLOS = 94 63%
Epoca 517 | ACIERTOS = 56 37%
Epoca 517 | FALLOS = 94 63%
Epoca 518 | ACIERTOS = 56 37%
Epoca 518 | FALLOS = 94 63%
Epoca 519 | ACIERTOS = 56 37%
Epoca 519 | FALLOS = 94 63%
Epoca 520 | ACIERTOS = 56 37%
Epoca 520 | FALLOS = 94 63%
Epoca 521 | ACIERTOS = 56 37%
Epoca 521 | FALLOS = 94 63%
Epoca 522 | ACIERTOS = 56 37%
Epoca 522 | FALLOS = 94 63%
Epoca 523 | ACIERTOS = 56 37%
Epoca 523 | FALLOS = 94 63%
Epoca 524 | ACIERTOS = 56 37%
Epoca 524 | FALLOS = 94 63%
Epoca 525 | ACIERTOS = 56 37%
Epoca 525 | FALLOS = 94 63%
Epoca 526 | ACIERTOS = 56 37%
Epoca 526 | FALLOS = 94 63%
Epoca 527 | ACIERTOS = 56 37%
Epoca 527 | FALLOS = 94 63%
Epoca 528 | ACIERTOS = 56 37%
Epoca 528 | FALLOS = 94 63%
Epoca 529 | ACIERTOS = 56 37%
Epoca 529 | FALLOS = 94 63%
Epoca 530 | ACIERTOS = 56 37%
Epoca 530 | FALLOS = 94 63%
Epoca 531 | ACIERTOS = 56 37%
Epoca 531 | FALLOS = 94 63%
Epoca 532 | ACIERTOS = 56 37%
Epoca 532 | FALLOS = 94 63%
Epoca 533 | ACIERTOS = 56 37%
Epoca 533 | FALLOS = 94 63%
Epoca 534 | ACIERTOS = 56 37%
Epoca 534 | FALLOS = 94 63%
Epoca 535 | ACIERTOS = 56 37%
Epoca 535 | FALLOS = 94 63%
Epoca 536 | ACIERTOS = 56 37%
Epoca 536 | FALLOS = 94 63%
Epoca 537 | ACIERTOS = 56 37%
Epoca 537 | FALLOS = 94 63%
Epoca 538 | ACIERTOS = 56 37%
Epoca 538 | FALLOS = 94 63%
Epoca 539 | ACIERTOS = 56 37%
Epoca 539 | FALLOS = 94 63%
Epoca 540 | ACIERTOS = 56 37%
Epoca 540 | FALLOS = 94 63%
Epoca 541 | ACIERTOS = 56 37%
Epoca 541 | FALLOS = 94 63%
Epoca 542 | ACIERTOS = 56 37%
Epoca 542 | FALLOS = 94 63%
Epoca 543 | ACIERTOS = 56 37%
Epoca 543 | FALLOS = 94 63%
Epoca 544 | ACIERTOS = 56 37%
Epoca 544 | FALLOS = 94 63%
Epoca 545 | ACIERTOS = 56 37%
Epoca 545 | FALLOS = 94 63%
Epoca 546 | ACIERTOS = 56 37%
Epoca 546 | FALLOS = 94 63%
Epoca 547 | ACIERTOS = 56 37%
Epoca 547 | FALLOS = 94 63%
Epoca 548 | ACIERTOS = 56 37%
Epoca 548 | FALLOS = 94 63%
Epoca 549 | ACIERTOS = 56 37%
Epoca 549 | FALLOS = 94 63%
Epoca 550 | ACIERTOS = 56 37%
Epoca 550 | FALLOS = 94 63%
Epoca 551 | ACIERTOS = 56 37%
Epoca 551 | FALLOS = 94 63%
Epoca 552 | ACIERTOS = 56 37%
Epoca 552 | FALLOS = 94 63%
Epoca 553 | ACIERTOS = 56 37%
Epoca 553 | FALLOS = 94 63%
Epoca 554 | ACIERTOS = 56 37%
Epoca 554 | FALLOS = 94 63%
Epoca 555 | ACIERTOS = 56 37%
Epoca 555 | FALLOS = 94 63%
Epoca 556 | ACIERTOS = 56 37%
Epoca 556 | FALLOS = 94 63%
Epoca 557 | ACIERTOS = 56 37%
Epoca 557 | FALLOS = 94 63%
Epoca 558 | ACIERTOS = 56 37%
Epoca 558 | FALLOS = 94 63%
Epoca 559 | ACIERTOS = 56 37%
Epoca 559 | FALLOS = 94 63%
Epoca 560 | ACIERTOS = 56 37%
Epoca 560 | FALLOS = 94 63%
Epoca 561 | ACIERTOS = 56 37%
Epoca 561 | FALLOS = 94 63%
Epoca 562 | ACIERTOS = 56 37%
Epoca 562 | FALLOS = 94 63%
Epoca 563 | ACIERTOS = 56 37%
Epoca 563 | FALLOS = 94 63%
Epoca 564 | ACIERTOS = 56 37%
Epoca 564 | FALLOS = 94 63%
Epoca 565 | ACIERTOS = 56 37%
Epoca 565 | FALLOS = 94 63%
Epoca 566 | ACIERTOS = 56 37%
Epoca 566 | FALLOS = 94 63%
Epoca 567 | ACIERTOS = 56 37%
Epoca 567 | FALLOS = 94 63%
Epoca 568 | ACIERTOS = 56 37%
Epoca 568 | FALLOS = 94 63%
Epoca 569 | ACIERTOS = 56 37%
Epoca 569 | FALLOS = 94 63%
Epoca 570 | ACIERTOS = 56 37%
Epoca 570 | FALLOS = 94 63%
Epoca 571 | ACIERTOS = 56 37%
Epoca 571 | FALLOS = 94 63%
Epoca 572 | ACIERTOS = 56 37%
Epoca 572 | FALLOS = 94 63%
Epoca 573 | ACIERTOS = 56 37%
Epoca 573 | FALLOS = 94 63%
Epoca 574 | ACIERTOS = 56 37%
Epoca 574 | FALLOS = 94 63%
Epoca 575 | ACIERTOS = 56 37%
Epoca 575 | FALLOS = 94 63%
Epoca 576 | ACIERTOS = 56 37%
Epoca 576 | FALLOS = 94 63%
Epoca 577 | ACIERTOS = 56 37%
Epoca 577 | FALLOS = 94 63%
Epoca 578 | ACIERTOS = 56 37%
Epoca 578 | FALLOS = 94 63%
Epoca 579 | ACIERTOS = 56 37%
Epoca 579 | FALLOS = 94 63%
Epoca 580 | ACIERTOS = 56 37%
Epoca 580 | FALLOS = 94 63%
Epoca 581 | ACIERTOS = 56 37%
Epoca 581 | FALLOS = 94 63%
Epoca 582 | ACIERTOS = 56 37%
Epoca 582 | FALLOS = 94 63%
Epoca 583 | ACIERTOS = 56 37%
Epoca 583 | FALLOS = 94 63%
Epoca 584 | ACIERTOS = 56 37%
Epoca 584 | FALLOS = 94 63%
Epoca 585 | ACIERTOS = 56 37%
Epoca 585 | FALLOS = 94 63%
Epoca 586 | ACIERTOS = 56 37%
Epoca 586 | FALLOS = 94 63%
Epoca 587 | ACIERTOS = 56 37%
Epoca 587 | FALLOS = 94 63%
Epoca 588 | ACIERTOS = 56 37%
Epoca 588 | FALLOS = 94 63%
Epoca 589 | ACIERTOS = 56 37%
Epoca 589 | FALLOS = 94 63%
Epoca 590 | ACIERTOS = 56 37%
Epoca 590 | FALLOS = 94 63%
Epoca 591 | ACIERTOS = 56 37%
Epoca 591 | FALLOS = 94 63%
Epoca 592 | ACIERTOS = 56 37%
Epoca 592 | FALLOS = 94 63%
Epoca 593 | ACIERTOS = 56 37%
Epoca 593 | FALLOS = 94 63%
Epoca 594 | ACIERTOS = 56 37%
Epoca 594 | FALLOS = 94 63%
Epoca 595 | ACIERTOS = 56 37%
Epoca 595 | FALLOS = 94 63%
Epoca 596 | ACIERTOS = 56 37%
Epoca 596 | FALLOS = 94 63%
Epoca 597 | ACIERTOS = 56 37%
Epoca 597 | FALLOS = 94 63%
Epoca 598 | ACIERTOS = 56 37%
Epoca 598 | FALLOS = 94 63%
Epoca 599 | ACIERTOS = 56 37%
Epoca 599 | FALLOS = 94 63%
Epoca 600 | ACIERTOS = 56 37%
Epoca 600 | FALLOS = 94 63%
Epoca 601 | ACIERTOS = 56 37%
Epoca 601 | FALLOS = 94 63%
Epoca 602 | ACIERTOS = 56 37%
Epoca 602 | FALLOS = 94 63%
Epoca 603 | ACIERTOS = 56 37%
Epoca 603 | FALLOS = 94 63%
Epoca 604 | ACIERTOS = 56 37%
Epoca 604 | FALLOS = 94 63%
Epoca 605 | ACIERTOS = 56 37%
Epoca 605 | FALLOS = 94 63%
Epoca 606 | ACIERTOS = 56 37%
Epoca 606 | FALLOS = 94 63%
Epoca 607 | ACIERTOS = 56 37%
Epoca 607 | FALLOS = 94 63%
Epoca 608 | ACIERTOS = 56 37%
Epoca 608 | FALLOS = 94 63%
Epoca 609 | ACIERTOS = 56 37%
Epoca 609 | FALLOS = 94 63%
Epoca 610 | ACIERTOS = 56 37%
Epoca 610 | FALLOS = 94 63%
Epoca 611 | ACIERTOS = 56 37%
Epoca 611 | FALLOS = 94 63%
Epoca 612 | ACIERTOS = 56 37%
Epoca 612 | FALLOS = 94 63%
Epoca 613 | ACIERTOS = 56 37%
Epoca 613 | FALLOS = 94 63%
Epoca 614 | ACIERTOS = 56 37%
Epoca 614 | FALLOS = 94 63%
Epoca 615 | ACIERTOS = 56 37%
Epoca 615 | FALLOS = 94 63%
Epoca 616 | ACIERTOS = 56 37%
Epoca 616 | FALLOS = 94 63%
Epoca 617 | ACIERTOS = 56 37%
Epoca 617 | FALLOS = 94 63%
Epoca 618 | ACIERTOS = 56 37%
Epoca 618 | FALLOS = 94 63%
Epoca 619 | ACIERTOS = 56 37%
Epoca 619 | FALLOS = 94 63%
Epoca 620 | ACIERTOS = 56 37%
Epoca 620 | FALLOS = 94 63%
Epoca 621 | ACIERTOS = 56 37%
Epoca 621 | FALLOS = 94 63%
Epoca 622 | ACIERTOS = 56 37%
Epoca 622 | FALLOS = 94 63%
Epoca 623 | ACIERTOS = 56 37%
Epoca 623 | FALLOS = 94 63%
Epoca 624 | ACIERTOS = 56 37%
Epoca 624 | FALLOS = 94 63%
Epoca 625 | ACIERTOS = 56 37%
Epoca 625 | FALLOS = 94 63%
Epoca 626 | ACIERTOS = 56 37%
Epoca 626 | FALLOS = 94 63%
Epoca 627 | ACIERTOS = 56 37%
Epoca 627 | FALLOS = 94 63%
Epoca 628 | ACIERTOS = 56 37%
Epoca 628 | FALLOS = 94 63%
Epoca 629 | ACIERTOS = 56 37%
Epoca 629 | FALLOS = 94 63%
Epoca 630 | ACIERTOS = 56 37%
Epoca 630 | FALLOS = 94 63%
Epoca 631 | ACIERTOS = 56 37%
Epoca 631 | FALLOS = 94 63%
Epoca 632 | ACIERTOS = 56 37%
Epoca 632 | FALLOS = 94 63%
Epoca 633 | ACIERTOS = 56 37%
Epoca 633 | FALLOS = 94 63%
Epoca 634 | ACIERTOS = 56 37%
Epoca 634 | FALLOS = 94 63%
Epoca 635 | ACIERTOS = 56 37%
Epoca 635 | FALLOS = 94 63%
Epoca 636 | ACIERTOS = 56 37%
Epoca 636 | FALLOS = 94 63%
Epoca 637 | ACIERTOS = 56 37%
Epoca 637 | FALLOS = 94 63%
Epoca 638 | ACIERTOS = 56 37%
Epoca 638 | FALLOS = 94 63%
Epoca 639 | ACIERTOS = 56 37%
Epoca 639 | FALLOS = 94 63%
Epoca 640 | ACIERTOS = 56 37%
Epoca 640 | FALLOS = 94 63%
Epoca 641 | ACIERTOS = 56 37%
Epoca 641 | FALLOS = 94 63%
Epoca 642 | ACIERTOS = 56 37%
Epoca 642 | FALLOS = 94 63%
Epoca 643 | ACIERTOS = 56 37%
Epoca 643 | FALLOS = 94 63%
Epoca 644 | ACIERTOS = 56 37%
Epoca 644 | FALLOS = 94 63%
Epoca 645 | ACIERTOS = 56 37%
Epoca 645 | FALLOS = 94 63%
Epoca 646 | ACIERTOS = 56 37%
Epoca 646 | FALLOS = 94 63%
Epoca 647 | ACIERTOS = 56 37%
Epoca 647 | FALLOS = 94 63%
Epoca 648 | ACIERTOS = 56 37%
Epoca 648 | FALLOS = 94 63%
Epoca 649 | ACIERTOS = 56 37%
Epoca 649 | FALLOS = 94 63%
Epoca 650 | ACIERTOS = 56 37%
Epoca 650 | FALLOS = 94 63%
Epoca 651 | ACIERTOS = 56 37%
Epoca 651 | FALLOS = 94 63%
Epoca 652 | ACIERTOS = 56 37%
Epoca 652 | FALLOS = 94 63%
Epoca 653 | ACIERTOS = 56 37%
Epoca 653 | FALLOS = 94 63%
Epoca 654 | ACIERTOS = 56 37%
Epoca 654 | FALLOS = 94 63%
Epoca 655 | ACIERTOS = 56 37%
Epoca 655 | FALLOS = 94 63%
