0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 
0.44 0.21 
0.33 -0.47 
-0.48 -0.29 
-0.35 -0.13 0.03 -0.19 0.49 0.49 0.10 -0.35 
-0.35 0.21 -0.05 0.17 0.17 0.24 0.41 0.15 
-0.47 0.18 0.13 -0.18 0.19 -0.39 -0.34 0.11 -0.05 -0.40 

##################LEARN##################
Epoca 787, RMS = 0.51831
Epoca 788, RMS = 0.51814
Epoca 789, RMS = 0.51796
Epoca 790, RMS = 0.51777
Epoca 791, RMS = 0.51755
Epoca 792, RMS = 0.51730
Epoca 793, RMS = 0.51703
Epoca 794, RMS = 0.51672
Epoca 795, RMS = 0.51639
Epoca 796, RMS = 0.51604
Epoca 797, RMS = 0.51566
Epoca 798, RMS = 0.51526
Epoca 799, RMS = 0.51485
Epoca 800, RMS = 0.51443
Epoca 801, RMS = 0.51400
Epoca 802, RMS = 0.51356
Epoca 803, RMS = 0.51312
Epoca 804, RMS = 0.51268
Epoca 805, RMS = 0.51224
Epoca 806, RMS = 0.51180
Epoca 807, RMS = 0.51135
Epoca 808, RMS = 0.51091
Epoca 809, RMS = 0.51046
Epoca 810, RMS = 0.51001
Epoca 811, RMS = 0.50956
Epoca 812, RMS = 0.50910
Epoca 813, RMS = 0.50864
Epoca 814, RMS = 0.50817
Epoca 815, RMS = 0.50769
Epoca 816, RMS = 0.50721
Epoca 817, RMS = 0.50672
Epoca 818, RMS = 0.50623
Epoca 819, RMS = 0.50575
Epoca 820, RMS = 0.50527
Epoca 821, RMS = 0.50481
Epoca 822, RMS = 0.50437
Epoca 823, RMS = 0.50397
Epoca 824, RMS = 0.50361
Epoca 825, RMS = 0.50332
Epoca 826, RMS = 0.50310
Epoca 827, RMS = 0.50297
Epoca 828, RMS = 0.50295
Epoca 829, RMS = 0.50304
Epoca 830, RMS = 0.50324
Epoca 831, RMS = 0.50357
Epoca 832, RMS = 0.50400
Epoca 833, RMS = 0.50453
Epoca 834, RMS = 0.50513
Epoca 835, RMS = 0.50580
Epoca 836, RMS = 0.50651
Epoca 837, RMS = 0.50726
Epoca 838, RMS = 0.50803
Epoca 839, RMS = 0.50883
Epoca 840, RMS = 0.50966
Epoca 841, RMS = 0.51055
Epoca 842, RMS = 0.51149
Epoca 843, RMS = 0.51250
Epoca 844, RMS = 0.51358
Epoca 845, RMS = 0.51473
Epoca 846, RMS = 0.51595
Epoca 847, RMS = 0.51723
Epoca 848, RMS = 0.51854
Epoca 849, RMS = 0.51987
Epoca 850, RMS = 0.52120
Epoca 851, RMS = 0.52248
Epoca 852, RMS = 0.52370
Epoca 853, RMS = 0.52483
Epoca 854, RMS = 0.52585
Epoca 855, RMS = 0.52672
Epoca 856, RMS = 0.52745
Epoca 857, RMS = 0.52801
Epoca 858, RMS = 0.52841
Epoca 859, RMS = 0.52864
Epoca 860, RMS = 0.52871
Epoca 861, RMS = 0.52863
Epoca 862, RMS = 0.52840
Epoca 863, RMS = 0.52804
Epoca 864, RMS = 0.52757
Epoca 865, RMS = 0.52700
Epoca 866, RMS = 0.52636
Epoca 867, RMS = 0.52565
Epoca 868, RMS = 0.52490
Epoca 869, RMS = 0.52413
Epoca 870, RMS = 0.52335
Epoca 871, RMS = 0.52257
Epoca 872, RMS = 0.52181
Epoca 873, RMS = 0.52108
Epoca 874, RMS = 0.52039
Epoca 875, RMS = 0.51975
Epoca 876, RMS = 0.51917
Epoca 877, RMS = 0.51865
Epoca 878, RMS = 0.51819
Epoca 879, RMS = 0.51780
Epoca 880, RMS = 0.51747
Epoca 881, RMS = 0.51721
Epoca 882, RMS = 0.51702
Epoca 883, RMS = 0.51689
Epoca 884, RMS = 0.51681
Epoca 885, RMS = 0.51676
Epoca 886, RMS = 0.51674
Epoca 887, RMS = 0.51672
Epoca 888, RMS = 0.51669
Epoca 889, RMS = 0.51664
Epoca 890, RMS = 0.51655
Epoca 891, RMS = 0.51643
Epoca 892, RMS = 0.51627
Epoca 893, RMS = 0.51608
Epoca 894, RMS = 0.51587
Epoca 895, RMS = 0.51565
Epoca 896, RMS = 0.51544
Epoca 897, RMS = 0.51524
Epoca 898, RMS = 0.51505
Epoca 899, RMS = 0.51488
Epoca 900, RMS = 0.51472
Epoca 901, RMS = 0.51458
Epoca 902, RMS = 0.51443
Epoca 903, RMS = 0.51429
Epoca 904, RMS = 0.51413
Epoca 905, RMS = 0.51396
Epoca 906, RMS = 0.51378
Epoca 907, RMS = 0.51358
Epoca 908, RMS = 0.51338
Epoca 909, RMS = 0.51317
Epoca 910, RMS = 0.51297
Epoca 911, RMS = 0.51277
Epoca 912, RMS = 0.51258
Epoca 913, RMS = 0.51239
Epoca 914, RMS = 0.51221
Epoca 915, RMS = 0.51203
Epoca 916, RMS = 0.51185
Epoca 917, RMS = 0.51167
Epoca 918, RMS = 0.51148
Epoca 919, RMS = 0.51128
Epoca 920, RMS = 0.51108
Epoca 921, RMS = 0.51086
Epoca 922, RMS = 0.51063
Epoca 923, RMS = 0.51039
Epoca 924, RMS = 0.51014
Epoca 925, RMS = 0.50988
Epoca 926, RMS = 0.50960
Epoca 927, RMS = 0.50931
Epoca 928, RMS = 0.50901
Epoca 929, RMS = 0.50868
Epoca 930, RMS = 0.50834
Epoca 931, RMS = 0.50798
Epoca 932, RMS = 0.50760
Epoca 933, RMS = 0.50721
Epoca 934, RMS = 0.50682
Epoca 935, RMS = 0.50642
Epoca 936, RMS = 0.50603
Epoca 937, RMS = 0.50564
Epoca 938, RMS = 0.50526
Epoca 939, RMS = 0.50490
Epoca 940, RMS = 0.50456
Epoca 941, RMS = 0.50423
Epoca 942, RMS = 0.50393
Epoca 943, RMS = 0.50364
Epoca 944, RMS = 0.50337
Epoca 945, RMS = 0.50312
Epoca 946, RMS = 0.50288
Epoca 947, RMS = 0.50266
Epoca 948, RMS = 0.50245
Epoca 949, RMS = 0.50225
Epoca 950, RMS = 0.50205
Epoca 951, RMS = 0.50187
Epoca 952, RMS = 0.50169
Epoca 953, RMS = 0.50151
Epoca 954, RMS = 0.50134
Epoca 955, RMS = 0.50117
Epoca 956, RMS = 0.50100
Epoca 957, RMS = 0.50083
Epoca 958, RMS = 0.50067
Epoca 959, RMS = 0.50050
Epoca 960, RMS = 0.50033
Epoca 961, RMS = 0.50016
Epoca 962, RMS = 0.49999
Epoca 963, RMS = 0.49981
Epoca 964, RMS = 0.49964
Epoca 965, RMS = 0.49946
Epoca 966, RMS = 0.49928
Epoca 967, RMS = 0.49910
Epoca 968, RMS = 0.49892
Epoca 969, RMS = 0.49873
Epoca 970, RMS = 0.49855
Epoca 971, RMS = 0.49837
Epoca 972, RMS = 0.49819
Epoca 973, RMS = 0.49801
Epoca 974, RMS = 0.49784
Epoca 975, RMS = 0.49767
Epoca 976, RMS = 0.49751
Epoca 977, RMS = 0.49736
Epoca 978, RMS = 0.49723
Epoca 979, RMS = 0.49710
Epoca 980, RMS = 0.49700
Epoca 981, RMS = 0.49692
Epoca 982, RMS = 0.49687
Epoca 983, RMS = 0.49685
Epoca 984, RMS = 0.49688
Epoca 985, RMS = 0.49696
Epoca 986, RMS = 0.49711
Epoca 987, RMS = 0.49733
Epoca 988, RMS = 0.49765
Epoca 989, RMS = 0.49808
Epoca 990, RMS = 0.49862
Epoca 991, RMS = 0.49930
Epoca 992, RMS = 0.50011
Epoca 993, RMS = 0.50107
Epoca 994, RMS = 0.50214
Epoca 995, RMS = 0.50331
Epoca 996, RMS = 0.50455
Epoca 997, RMS = 0.50582
Epoca 998, RMS = 0.50707
Epoca 999, RMS = 0.50825
Epoca 1000, RMS = 0.50935

##################TEST##################
Z[0] = -0.01
Z[1] = 0.24
Z[2] = 0.33
Z[3] = -0.38
Z[4] = -0.02
Z[5] = 0.59
Z[6] = -0.44
Z[7] = -0.84
Y_IN 0.71
T[0] = 0 Y[0] = 0.34
Y_IN 1.57
T[1] = 1 Y[1] = 0.66
Z[0] = -0.06
Z[1] = 0.07
Z[2] = 0.31
Z[3] = -0.36
Z[4] = -0.04
Z[5] = 0.79
Z[6] = -0.72
Z[7] = -0.94
Y_IN 0.95
T[0] = 1 Y[0] = 0.44
Y_IN 1.92
T[1] = 0 Y[1] = 0.74
Z[0] = 0.26
Z[1] = -0.74
Z[2] = 0.52
Z[3] = -0.29
Z[4] = 0.06
Z[5] = -0.34
Z[6] = -0.75
Z[7] = -0.49
Y_IN 1.38
T[0] = 1 Y[0] = 0.60
Y_IN 0.59
T[1] = 0 Y[1] = 0.29
Z[0] = 0.21
Z[1] = -0.81
Z[2] = 0.50
Z[3] = -0.26
Z[4] = 0.04
Z[5] = 0.04
Z[6] = -0.89
Z[7] = -0.78
Y_IN 1.48
T[0] = 0 Y[0] = 0.63
Y_IN 1.16
T[1] = 1 Y[1] = 0.52
