0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 0.41 
-0.16 0.44 0.21 
0.33 -0.47 -0.48 -0.29 -0.35 

##################LEARN##################
Epoca 495, RMS = 0.52066
Epoca 496, RMS = 0.52067
Epoca 497, RMS = 0.52067
Epoca 498, RMS = 0.52068
Epoca 499, RMS = 0.52069
Epoca 500, RMS = 0.52069
Epoca 501, RMS = 0.52069
Epoca 502, RMS = 0.52070
Epoca 503, RMS = 0.52070
Epoca 504, RMS = 0.52070
Epoca 505, RMS = 0.52071
Epoca 506, RMS = 0.52071
Epoca 507, RMS = 0.52071
Epoca 508, RMS = 0.52071
Epoca 509, RMS = 0.52071
Epoca 510, RMS = 0.52071
Epoca 511, RMS = 0.52071
Epoca 512, RMS = 0.52071
Epoca 513, RMS = 0.52071
Epoca 514, RMS = 0.52071
Epoca 515, RMS = 0.52071
Epoca 516, RMS = 0.52071
Epoca 517, RMS = 0.52071
Epoca 518, RMS = 0.52070
Epoca 519, RMS = 0.52070
Epoca 520, RMS = 0.52070
Epoca 521, RMS = 0.52070
Epoca 522, RMS = 0.52069
Epoca 523, RMS = 0.52069
Epoca 524, RMS = 0.52069
Epoca 525, RMS = 0.52068
Epoca 526, RMS = 0.52068
Epoca 527, RMS = 0.52067
Epoca 528, RMS = 0.52067
Epoca 529, RMS = 0.52067
Epoca 530, RMS = 0.52066
Epoca 531, RMS = 0.52066
Epoca 532, RMS = 0.52065
Epoca 533, RMS = 0.52064
Epoca 534, RMS = 0.52064
Epoca 535, RMS = 0.52063
Epoca 536, RMS = 0.52063
Epoca 537, RMS = 0.52062
Epoca 538, RMS = 0.52061
Epoca 539, RMS = 0.52061
Epoca 540, RMS = 0.52060
Epoca 541, RMS = 0.52059
Epoca 542, RMS = 0.52059
Epoca 543, RMS = 0.52058
Epoca 544, RMS = 0.52057
Epoca 545, RMS = 0.52057
Epoca 546, RMS = 0.52056
Epoca 547, RMS = 0.52055
Epoca 548, RMS = 0.52055
Epoca 549, RMS = 0.52054
Epoca 550, RMS = 0.52053
Epoca 551, RMS = 0.52052
Epoca 552, RMS = 0.52052
Epoca 553, RMS = 0.52051
Epoca 554, RMS = 0.52050
Epoca 555, RMS = 0.52050
Epoca 556, RMS = 0.52049
Epoca 557, RMS = 0.52048
Epoca 558, RMS = 0.52047
Epoca 559, RMS = 0.52047
Epoca 560, RMS = 0.52046
Epoca 561, RMS = 0.52045
Epoca 562, RMS = 0.52044
Epoca 563, RMS = 0.52044
Epoca 564, RMS = 0.52043
Epoca 565, RMS = 0.52042
Epoca 566, RMS = 0.52041
Epoca 567, RMS = 0.52041
Epoca 568, RMS = 0.52040
Epoca 569, RMS = 0.52039
Epoca 570, RMS = 0.52038
Epoca 571, RMS = 0.52037
Epoca 572, RMS = 0.52036
Epoca 573, RMS = 0.52036
Epoca 574, RMS = 0.52035
Epoca 575, RMS = 0.52034
Epoca 576, RMS = 0.52033
Epoca 577, RMS = 0.52032
Epoca 578, RMS = 0.52031
Epoca 579, RMS = 0.52030
Epoca 580, RMS = 0.52029
Epoca 581, RMS = 0.52028
Epoca 582, RMS = 0.52027
Epoca 583, RMS = 0.52026
Epoca 584, RMS = 0.52025
Epoca 585, RMS = 0.52024
Epoca 586, RMS = 0.52023
Epoca 587, RMS = 0.52022
Epoca 588, RMS = 0.52021
Epoca 589, RMS = 0.52020
Epoca 590, RMS = 0.52018
Epoca 591, RMS = 0.52017
Epoca 592, RMS = 0.52016
Epoca 593, RMS = 0.52015
Epoca 594, RMS = 0.52013
Epoca 595, RMS = 0.52012
Epoca 596, RMS = 0.52010
Epoca 597, RMS = 0.52009
Epoca 598, RMS = 0.52007
Epoca 599, RMS = 0.52005
Epoca 600, RMS = 0.52004
Epoca 601, RMS = 0.52002
Epoca 602, RMS = 0.52000
Epoca 603, RMS = 0.51998
Epoca 604, RMS = 0.51996
Epoca 605, RMS = 0.51994
Epoca 606, RMS = 0.51992
Epoca 607, RMS = 0.51990
Epoca 608, RMS = 0.51987
Epoca 609, RMS = 0.51985
Epoca 610, RMS = 0.51982
Epoca 611, RMS = 0.51979
Epoca 612, RMS = 0.51976
Epoca 613, RMS = 0.51973
Epoca 614, RMS = 0.51970
Epoca 615, RMS = 0.51967
Epoca 616, RMS = 0.51963
Epoca 617, RMS = 0.51960
Epoca 618, RMS = 0.51956
Epoca 619, RMS = 0.51952
Epoca 620, RMS = 0.51947
Epoca 621, RMS = 0.51943
Epoca 622, RMS = 0.51938
Epoca 623, RMS = 0.51933
Epoca 624, RMS = 0.51928
Epoca 625, RMS = 0.51922
Epoca 626, RMS = 0.51916
Epoca 627, RMS = 0.51909
Epoca 628, RMS = 0.51903
Epoca 629, RMS = 0.51895
Epoca 630, RMS = 0.51887
Epoca 631, RMS = 0.51879
Epoca 632, RMS = 0.51870
Epoca 633, RMS = 0.51861
Epoca 634, RMS = 0.51850
Epoca 635, RMS = 0.51839
Epoca 636, RMS = 0.51827
Epoca 637, RMS = 0.51814
Epoca 638, RMS = 0.51801
Epoca 639, RMS = 0.51786
Epoca 640, RMS = 0.51769
Epoca 641, RMS = 0.51752
Epoca 642, RMS = 0.51733
Epoca 643, RMS = 0.51712
Epoca 644, RMS = 0.51691
Epoca 645, RMS = 0.51668
Epoca 646, RMS = 0.51644
Epoca 647, RMS = 0.51620
Epoca 648, RMS = 0.51598
Epoca 649, RMS = 0.51580
Epoca 650, RMS = 0.51573
Epoca 651, RMS = 0.51586
Epoca 652, RMS = 0.51637
Epoca 653, RMS = 0.51754
Epoca 654, RMS = 0.51962
Epoca 655, RMS = 0.52242
Epoca 656, RMS = 0.52507
Epoca 657, RMS = 0.52679
Epoca 658, RMS = 0.52747
Epoca 659, RMS = 0.52741
Epoca 660, RMS = 0.52689
Epoca 661, RMS = 0.52616
Epoca 662, RMS = 0.52535
Epoca 663, RMS = 0.52457
Epoca 664, RMS = 0.52385
Epoca 665, RMS = 0.52323
Epoca 666, RMS = 0.52271
Epoca 667, RMS = 0.52228
Epoca 668, RMS = 0.52195
Epoca 669, RMS = 0.52170
Epoca 670, RMS = 0.52151
Epoca 671, RMS = 0.52138
Epoca 672, RMS = 0.52129
Epoca 673, RMS = 0.52124
Epoca 674, RMS = 0.52121
Epoca 675, RMS = 0.52120
Epoca 676, RMS = 0.52121
Epoca 677, RMS = 0.52122
Epoca 678, RMS = 0.52124
Epoca 679, RMS = 0.52127
Epoca 680, RMS = 0.52129
Epoca 681, RMS = 0.52132
Epoca 682, RMS = 0.52135
Epoca 683, RMS = 0.52137
Epoca 684, RMS = 0.52139
Epoca 685, RMS = 0.52142
Epoca 686, RMS = 0.52143
Epoca 687, RMS = 0.52145
Epoca 688, RMS = 0.52146
Epoca 689, RMS = 0.52148
Epoca 690, RMS = 0.52149
Epoca 691, RMS = 0.52149
Epoca 692, RMS = 0.52150
Epoca 693, RMS = 0.52150
Epoca 694, RMS = 0.52150
Epoca 695, RMS = 0.52150
Epoca 696, RMS = 0.52149
Epoca 697, RMS = 0.52149
Epoca 698, RMS = 0.52148
Epoca 699, RMS = 0.52147
Epoca 700, RMS = 0.52146
Epoca 701, RMS = 0.52145
Epoca 702, RMS = 0.52144
Epoca 703, RMS = 0.52142
Epoca 704, RMS = 0.52141
Epoca 705, RMS = 0.52139
Epoca 706, RMS = 0.52138
Epoca 707, RMS = 0.52136
Epoca 708, RMS = 0.52134
Epoca 709, RMS = 0.52132
Epoca 710, RMS = 0.52131
Epoca 711, RMS = 0.52129
Epoca 712, RMS = 0.52127
Epoca 713, RMS = 0.52125
Epoca 714, RMS = 0.52123
Epoca 715, RMS = 0.52122
Epoca 716, RMS = 0.52120
Epoca 717, RMS = 0.52118
Epoca 718, RMS = 0.52117
Epoca 719, RMS = 0.52115
Epoca 720, RMS = 0.52114
Epoca 721, RMS = 0.52113
Epoca 722, RMS = 0.52111
Epoca 723, RMS = 0.52110
Epoca 724, RMS = 0.52109
Epoca 725, RMS = 0.52108
Epoca 726, RMS = 0.52107
Epoca 727, RMS = 0.52106
Epoca 728, RMS = 0.52105
Epoca 729, RMS = 0.52105
Epoca 730, RMS = 0.52104
Epoca 731, RMS = 0.52103
Epoca 732, RMS = 0.52103
Epoca 733, RMS = 0.52102
Epoca 734, RMS = 0.52102
Epoca 735, RMS = 0.52102
Epoca 736, RMS = 0.52101
Epoca 737, RMS = 0.52101
Epoca 738, RMS = 0.52101
Epoca 739, RMS = 0.52101
Epoca 740, RMS = 0.52100
Epoca 741, RMS = 0.52100
Epoca 742, RMS = 0.52100
Epoca 743, RMS = 0.52100
Epoca 744, RMS = 0.52100
Epoca 745, RMS = 0.52100
Epoca 746, RMS = 0.52099
Epoca 747, RMS = 0.52099
Epoca 748, RMS = 0.52099
Epoca 749, RMS = 0.52099
Epoca 750, RMS = 0.52099
Epoca 751, RMS = 0.52098
Epoca 752, RMS = 0.52098
Epoca 753, RMS = 0.52098
Epoca 754, RMS = 0.52097
Epoca 755, RMS = 0.52097
Epoca 756, RMS = 0.52096
Epoca 757, RMS = 0.52095
Epoca 758, RMS = 0.52095
Epoca 759, RMS = 0.52094
Epoca 760, RMS = 0.52093
Epoca 761, RMS = 0.52092
Epoca 762, RMS = 0.52091
Epoca 763, RMS = 0.52090
Epoca 764, RMS = 0.52089
Epoca 765, RMS = 0.52088
Epoca 766, RMS = 0.52087
Epoca 767, RMS = 0.52085
Epoca 768, RMS = 0.52084
Epoca 769, RMS = 0.52083
Epoca 770, RMS = 0.52081
Epoca 771, RMS = 0.52079
Epoca 772, RMS = 0.52077
Epoca 773, RMS = 0.52075
Epoca 774, RMS = 0.52073
Epoca 775, RMS = 0.52071
Epoca 776, RMS = 0.52069
Epoca 777, RMS = 0.52067
Epoca 778, RMS = 0.52064
Epoca 779, RMS = 0.52061
Epoca 780, RMS = 0.52059
Epoca 781, RMS = 0.52056
Epoca 782, RMS = 0.52053
Epoca 783, RMS = 0.52049
Epoca 784, RMS = 0.52046
Epoca 785, RMS = 0.52042
Epoca 786, RMS = 0.52039
Epoca 787, RMS = 0.52034
Epoca 788, RMS = 0.52030
Epoca 789, RMS = 0.52026
Epoca 790, RMS = 0.52021
Epoca 791, RMS = 0.52016
Epoca 792, RMS = 0.52010
Epoca 793, RMS = 0.52004
Epoca 794, RMS = 0.51998
Epoca 795, RMS = 0.51991
Epoca 796, RMS = 0.51984
Epoca 797, RMS = 0.51976
Epoca 798, RMS = 0.51967
Epoca 799, RMS = 0.51958
Epoca 800, RMS = 0.51947
Epoca 801, RMS = 0.51936
