-0.40 -0.14 -0.42 0.43 
-0.30 0.32 -0.07 -0.42 
0.23 0.47 -0.50 0.14 
-0.27 -0.34 -0.03 0.04 
-0.34 0.10 0.11 0.08 
0.11 0.33 -0.25 -0.35 
0.33 0.30 -0.34 -0.32 0.49 -0.09 
0.15 -0.41 0.27 0.23 -0.48 0.47 
0.06 -0.04 -0.45 -0.21 -0.07 -0.45 
0.43 0.15 -0.29 -0.11 -0.31 -0.12 0.49 0.30 0.45 

##################LEARN##################
Epoca 964 | ACIERTOS = 54 36%
Epoca 964 | FALLOS = 96 64%
Epoca 965 | ACIERTOS = 54 36%
Epoca 965 | FALLOS = 96 64%
Epoca 966 | ACIERTOS = 54 36%
Epoca 966 | FALLOS = 96 64%
Epoca 967 | ACIERTOS = 54 36%
Epoca 967 | FALLOS = 96 64%
Epoca 968 | ACIERTOS = 54 36%
Epoca 968 | FALLOS = 96 64%
Epoca 969 | ACIERTOS = 54 36%
Epoca 969 | FALLOS = 96 64%
Epoca 970 | ACIERTOS = 54 36%
Epoca 970 | FALLOS = 96 64%
Epoca 971 | ACIERTOS = 54 36%
Epoca 971 | FALLOS = 96 64%
Epoca 972 | ACIERTOS = 54 36%
Epoca 972 | FALLOS = 96 64%
Epoca 973 | ACIERTOS = 54 36%
Epoca 973 | FALLOS = 96 64%
Epoca 974 | ACIERTOS = 54 36%
Epoca 974 | FALLOS = 96 64%
Epoca 975 | ACIERTOS = 54 36%
Epoca 975 | FALLOS = 96 64%
Epoca 976 | ACIERTOS = 54 36%
Epoca 976 | FALLOS = 96 64%
Epoca 977 | ACIERTOS = 54 36%
Epoca 977 | FALLOS = 96 64%
Epoca 978 | ACIERTOS = 54 36%
Epoca 978 | FALLOS = 96 64%
Epoca 979 | ACIERTOS = 54 36%
Epoca 979 | FALLOS = 96 64%
Epoca 980 | ACIERTOS = 54 36%
Epoca 980 | FALLOS = 96 64%
Epoca 981 | ACIERTOS = 54 36%
Epoca 981 | FALLOS = 96 64%
Epoca 982 | ACIERTOS = 54 36%
Epoca 982 | FALLOS = 96 64%
Epoca 983 | ACIERTOS = 54 36%
Epoca 983 | FALLOS = 96 64%
Epoca 984 | ACIERTOS = 54 36%
Epoca 984 | FALLOS = 96 64%
Epoca 985 | ACIERTOS = 54 36%
Epoca 985 | FALLOS = 96 64%
Epoca 986 | ACIERTOS = 54 36%
Epoca 986 | FALLOS = 96 64%
Epoca 987 | ACIERTOS = 54 36%
Epoca 987 | FALLOS = 96 64%
Epoca 988 | ACIERTOS = 54 36%
Epoca 988 | FALLOS = 96 64%
Epoca 989 | ACIERTOS = 54 36%
Epoca 989 | FALLOS = 96 64%
Epoca 990 | ACIERTOS = 54 36%
Epoca 990 | FALLOS = 96 64%
Epoca 991 | ACIERTOS = 54 36%
Epoca 991 | FALLOS = 96 64%
Epoca 992 | ACIERTOS = 54 36%
Epoca 992 | FALLOS = 96 64%
Epoca 993 | ACIERTOS = 54 36%
Epoca 993 | FALLOS = 96 64%
Epoca 994 | ACIERTOS = 54 36%
Epoca 994 | FALLOS = 96 64%
Epoca 995 | ACIERTOS = 54 36%
Epoca 995 | FALLOS = 96 64%
Epoca 996 | ACIERTOS = 54 36%
Epoca 996 | FALLOS = 96 64%
Epoca 997 | ACIERTOS = 54 36%
Epoca 997 | FALLOS = 96 64%
Epoca 998 | ACIERTOS = 54 36%
Epoca 998 | FALLOS = 96 64%
Epoca 999 | ACIERTOS = 54 36%
Epoca 999 | FALLOS = 96 64%
Epoca 1000 | ACIERTOS = 54 36%
Epoca 1000 | FALLOS = 96 64%

##################TEST##################
Test : ACIERTOS = 50 33%
Test FALLOS = 100 67%
