-0.40 -0.14 -0.42 0.43 
-0.30 0.32 -0.07 -0.42 
0.23 0.47 -0.50 0.14 
-0.27 -0.34 -0.03 0.04 
-0.34 0.10 0.11 0.08 
0.11 0.33 -0.25 -0.35 
0.33 0.30 -0.34 -0.32 
0.49 -0.09 0.15 -0.41 0.27 0.23 -0.48 
0.47 0.06 -0.04 -0.45 -0.21 -0.07 -0.45 
0.43 0.15 -0.29 -0.11 -0.31 -0.12 0.49 
0.30 0.45 0.11 0.13 -0.30 0.26 -0.04 -0.50 0.41 0.14 

##################LEARN##################
Epoca 960 | ACIERTOS = 52 35%
Epoca 960 | FALLOS = 98 65%
Epoca 961 | ACIERTOS = 52 35%
Epoca 961 | FALLOS = 98 65%
Epoca 962 | ACIERTOS = 52 35%
Epoca 962 | FALLOS = 98 65%
Epoca 963 | ACIERTOS = 52 35%
Epoca 963 | FALLOS = 98 65%
Epoca 964 | ACIERTOS = 52 35%
Epoca 964 | FALLOS = 98 65%
Epoca 965 | ACIERTOS = 52 35%
Epoca 965 | FALLOS = 98 65%
Epoca 966 | ACIERTOS = 52 35%
Epoca 966 | FALLOS = 98 65%
Epoca 967 | ACIERTOS = 52 35%
Epoca 967 | FALLOS = 98 65%
Epoca 968 | ACIERTOS = 52 35%
Epoca 968 | FALLOS = 98 65%
Epoca 969 | ACIERTOS = 52 35%
Epoca 969 | FALLOS = 98 65%
Epoca 970 | ACIERTOS = 52 35%
Epoca 970 | FALLOS = 98 65%
Epoca 971 | ACIERTOS = 52 35%
Epoca 971 | FALLOS = 98 65%
Epoca 972 | ACIERTOS = 52 35%
Epoca 972 | FALLOS = 98 65%
Epoca 973 | ACIERTOS = 52 35%
Epoca 973 | FALLOS = 98 65%
Epoca 974 | ACIERTOS = 52 35%
Epoca 974 | FALLOS = 98 65%
Epoca 975 | ACIERTOS = 52 35%
Epoca 975 | FALLOS = 98 65%
Epoca 976 | ACIERTOS = 52 35%
Epoca 976 | FALLOS = 98 65%
Epoca 977 | ACIERTOS = 52 35%
Epoca 977 | FALLOS = 98 65%
Epoca 978 | ACIERTOS = 52 35%
Epoca 978 | FALLOS = 98 65%
Epoca 979 | ACIERTOS = 52 35%
Epoca 979 | FALLOS = 98 65%
Epoca 980 | ACIERTOS = 52 35%
Epoca 980 | FALLOS = 98 65%
Epoca 981 | ACIERTOS = 52 35%
Epoca 981 | FALLOS = 98 65%
Epoca 982 | ACIERTOS = 52 35%
Epoca 982 | FALLOS = 98 65%
Epoca 983 | ACIERTOS = 52 35%
Epoca 983 | FALLOS = 98 65%
Epoca 984 | ACIERTOS = 52 35%
Epoca 984 | FALLOS = 98 65%
Epoca 985 | ACIERTOS = 52 35%
Epoca 985 | FALLOS = 98 65%
Epoca 986 | ACIERTOS = 52 35%
Epoca 986 | FALLOS = 98 65%
Epoca 987 | ACIERTOS = 52 35%
Epoca 987 | FALLOS = 98 65%
Epoca 988 | ACIERTOS = 52 35%
Epoca 988 | FALLOS = 98 65%
Epoca 989 | ACIERTOS = 52 35%
Epoca 989 | FALLOS = 98 65%
Epoca 990 | ACIERTOS = 52 35%
Epoca 990 | FALLOS = 98 65%
Epoca 991 | ACIERTOS = 52 35%
Epoca 991 | FALLOS = 98 65%
Epoca 992 | ACIERTOS = 52 35%
Epoca 992 | FALLOS = 98 65%
Epoca 993 | ACIERTOS = 52 35%
Epoca 993 | FALLOS = 98 65%
Epoca 994 | ACIERTOS = 52 35%
Epoca 994 | FALLOS = 98 65%
Epoca 995 | ACIERTOS = 52 35%
Epoca 995 | FALLOS = 98 65%
Epoca 996 | ACIERTOS = 52 35%
Epoca 996 | FALLOS = 98 65%
Epoca 997 | ACIERTOS = 52 35%
Epoca 997 | FALLOS = 98 65%
Epoca 998 | ACIERTOS = 52 35%
Epoca 998 | FALLOS = 98 65%
Epoca 999 | ACIERTOS = 52 35%
Epoca 999 | FALLOS = 98 65%
Epoca 1000 | ACIERTOS = 52 35%
Epoca 1000 | FALLOS = 98 65%

##################TEST##################
Test : ACIERTOS = 50 33%
Test FALLOS = 100 67%
