0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 
0.33 -0.47 -0.48 -0.29 
-0.35 -0.13 0.03 -0.19 0.49 0.49 

##################LEARN##################
Epoca 797, RMS = 0.22014
Epoca 798, RMS = 0.22012
Epoca 799, RMS = 0.22010
Epoca 800, RMS = 0.22008
Epoca 801, RMS = 0.22006
Epoca 802, RMS = 0.22004
Epoca 803, RMS = 0.22001
Epoca 804, RMS = 0.21999
Epoca 805, RMS = 0.21996
Epoca 806, RMS = 0.21993
Epoca 807, RMS = 0.21990
Epoca 808, RMS = 0.21987
Epoca 809, RMS = 0.21984
Epoca 810, RMS = 0.21981
Epoca 811, RMS = 0.21977
Epoca 812, RMS = 0.21974
Epoca 813, RMS = 0.21970
Epoca 814, RMS = 0.21966
Epoca 815, RMS = 0.21962
Epoca 816, RMS = 0.21958
Epoca 817, RMS = 0.21954
Epoca 818, RMS = 0.21950
Epoca 819, RMS = 0.21946
Epoca 820, RMS = 0.21941
Epoca 821, RMS = 0.21937
Epoca 822, RMS = 0.21932
Epoca 823, RMS = 0.21928
Epoca 824, RMS = 0.21923
Epoca 825, RMS = 0.21918
Epoca 826, RMS = 0.21914
Epoca 827, RMS = 0.21909
Epoca 828, RMS = 0.21904
Epoca 829, RMS = 0.21899
Epoca 830, RMS = 0.21894
Epoca 831, RMS = 0.21889
Epoca 832, RMS = 0.21884
Epoca 833, RMS = 0.21879
Epoca 834, RMS = 0.21874
Epoca 835, RMS = 0.21869
Epoca 836, RMS = 0.21863
Epoca 837, RMS = 0.21858
Epoca 838, RMS = 0.21853
Epoca 839, RMS = 0.21848
Epoca 840, RMS = 0.21843
Epoca 841, RMS = 0.21838
Epoca 842, RMS = 0.21833
Epoca 843, RMS = 0.21828
Epoca 844, RMS = 0.21824
Epoca 845, RMS = 0.21819
Epoca 846, RMS = 0.21814
Epoca 847, RMS = 0.21810
Epoca 848, RMS = 0.21806
Epoca 849, RMS = 0.21802
Epoca 850, RMS = 0.21798
Epoca 851, RMS = 0.21794
Epoca 852, RMS = 0.21791
Epoca 853, RMS = 0.21788
Epoca 854, RMS = 0.21785
Epoca 855, RMS = 0.21783
Epoca 856, RMS = 0.21781
Epoca 857, RMS = 0.21779
Epoca 858, RMS = 0.21778
Epoca 859, RMS = 0.21778
Epoca 860, RMS = 0.21778
Epoca 861, RMS = 0.21778
Epoca 862, RMS = 0.21780
Epoca 863, RMS = 0.21782
Epoca 864, RMS = 0.21785
Epoca 865, RMS = 0.21789
Epoca 866, RMS = 0.21795
Epoca 867, RMS = 0.21801
Epoca 868, RMS = 0.21809
Epoca 869, RMS = 0.21818
Epoca 870, RMS = 0.21828
Epoca 871, RMS = 0.21840
Epoca 872, RMS = 0.21854
Epoca 873, RMS = 0.21869
Epoca 874, RMS = 0.21884
Epoca 875, RMS = 0.21900
Epoca 876, RMS = 0.21915
Epoca 877, RMS = 0.21926
Epoca 878, RMS = 0.21931
Epoca 879, RMS = 0.21925
Epoca 880, RMS = 0.21909
Epoca 881, RMS = 0.21890
Epoca 882, RMS = 0.21886
Epoca 883, RMS = 0.21915
Epoca 884, RMS = 0.21970
Epoca 885, RMS = 0.22025
Epoca 886, RMS = 0.22058
Epoca 887, RMS = 0.22069
Epoca 888, RMS = 0.22071
Epoca 889, RMS = 0.22078
Epoca 890, RMS = 0.22095
Epoca 891, RMS = 0.22115
Epoca 892, RMS = 0.22120
Epoca 893, RMS = 0.22099
Epoca 894, RMS = 0.22053
Epoca 895, RMS = 0.21992
Epoca 896, RMS = 0.21935
Epoca 897, RMS = 0.21893
Epoca 898, RMS = 0.21867
Epoca 899, RMS = 0.21847
Epoca 900, RMS = 0.21821
Epoca 901, RMS = 0.21785
Epoca 902, RMS = 0.21742
Epoca 903, RMS = 0.21700
Epoca 904, RMS = 0.21667
Epoca 905, RMS = 0.21642
Epoca 906, RMS = 0.21620
Epoca 907, RMS = 0.21593
Epoca 908, RMS = 0.21556
Epoca 909, RMS = 0.21512
Epoca 910, RMS = 0.21467
Epoca 911, RMS = 0.21425
Epoca 912, RMS = 0.21387
Epoca 913, RMS = 0.21352
Epoca 914, RMS = 0.21314
Epoca 915, RMS = 0.21271
Epoca 916, RMS = 0.21224
Epoca 917, RMS = 0.21174
Epoca 918, RMS = 0.21127
Epoca 919, RMS = 0.21082
Epoca 920, RMS = 0.21039
Epoca 921, RMS = 0.20996
Epoca 922, RMS = 0.20949
Epoca 923, RMS = 0.20900
Epoca 924, RMS = 0.20850
Epoca 925, RMS = 0.20800
Epoca 926, RMS = 0.20753
Epoca 927, RMS = 0.20706
Epoca 928, RMS = 0.20659
Epoca 929, RMS = 0.20611
Epoca 930, RMS = 0.20562
Epoca 931, RMS = 0.20511
Epoca 932, RMS = 0.20461
Epoca 933, RMS = 0.20412
Epoca 934, RMS = 0.20364
Epoca 935, RMS = 0.20316
Epoca 936, RMS = 0.20267
Epoca 937, RMS = 0.20217
Epoca 938, RMS = 0.20167
Epoca 939, RMS = 0.20117
Epoca 940, RMS = 0.20067
Epoca 941, RMS = 0.20018
Epoca 942, RMS = 0.19969
Epoca 943, RMS = 0.19920
Epoca 944, RMS = 0.19870
Epoca 945, RMS = 0.19820
Epoca 946, RMS = 0.19771
Epoca 947, RMS = 0.19721
Epoca 948, RMS = 0.19672
Epoca 949, RMS = 0.19623
Epoca 950, RMS = 0.19573
Epoca 951, RMS = 0.19524
Epoca 952, RMS = 0.19474
Epoca 953, RMS = 0.19424
Epoca 954, RMS = 0.19375
Epoca 955, RMS = 0.19326
Epoca 956, RMS = 0.19277
Epoca 957, RMS = 0.19227
Epoca 958, RMS = 0.19178
Epoca 959, RMS = 0.19128
Epoca 960, RMS = 0.19079
Epoca 961, RMS = 0.19030
Epoca 962, RMS = 0.18981
Epoca 963, RMS = 0.18932
Epoca 964, RMS = 0.18883
Epoca 965, RMS = 0.18833
Epoca 966, RMS = 0.18784
Epoca 967, RMS = 0.18735
Epoca 968, RMS = 0.18686
Epoca 969, RMS = 0.18637
Epoca 970, RMS = 0.18588
Epoca 971, RMS = 0.18539
Epoca 972, RMS = 0.18490
Epoca 973, RMS = 0.18441
Epoca 974, RMS = 0.18392
Epoca 975, RMS = 0.18343
Epoca 976, RMS = 0.18294
Epoca 977, RMS = 0.18246
Epoca 978, RMS = 0.18197
Epoca 979, RMS = 0.18148
Epoca 980, RMS = 0.18099
Epoca 981, RMS = 0.18050
Epoca 982, RMS = 0.18002
Epoca 983, RMS = 0.17953
Epoca 984, RMS = 0.17904
Epoca 985, RMS = 0.17856
Epoca 986, RMS = 0.17807
Epoca 987, RMS = 0.17759
Epoca 988, RMS = 0.17710
Epoca 989, RMS = 0.17662
Epoca 990, RMS = 0.17613
Epoca 991, RMS = 0.17565
Epoca 992, RMS = 0.17517
Epoca 993, RMS = 0.17469
Epoca 994, RMS = 0.17420
Epoca 995, RMS = 0.17372
Epoca 996, RMS = 0.17324
Epoca 997, RMS = 0.17276
Epoca 998, RMS = 0.17228
Epoca 999, RMS = 0.17181
Epoca 1000, RMS = 0.17133

##################TEST##################
Z[0] = -0.50
Z[1] = -0.74
Z[2] = 0.94
Z[3] = 0.98
Y_IN 0.08
T[0] = 0 Y[0] = 0.04
Y_IN 2.86
T[1] = 1 Y[1] = 0.89
Z[0] = 0.15
Z[1] = -0.74
Z[2] = 0.97
Z[3] = 1.00
Y_IN 1.34
T[0] = 1 Y[0] = 0.58
Y_IN 0.64
T[1] = 0 Y[1] = 0.31
Z[0] = -0.66
Z[1] = -0.68
Z[2] = 0.88
Z[3] = 0.94
Y_IN -0.27
T[0] = 0 Y[0] = -0.13
Y_IN 3.40
T[1] = 1 Y[1] = 0.94
Z[0] = -0.09
Z[1] = -0.67
Z[2] = 0.94
Z[3] = 0.98
Y_IN 0.83
T[0] = 0 Y[0] = 0.39
Y_IN 1.44
T[1] = 1 Y[1] = 0.62
