0.31 0.28 0.35 -0.41 
-0.39 0.45 0.18 -0.27 
0.21 -0.19 -0.05 -0.34 
0.05 0.34 -0.30 0.09 
-0.04 0.35 -0.43 0.00 
0.47 0.09 -0.16 -0.17 
0.40 -0.36 0.14 0.36 
-0.46 0.35 0.17 0.35 
0.13 0.01 0.44 0.25 -0.03 0.12 0.47 -0.32 
0.43 -0.07 -0.17 -0.02 -0.23 0.03 -0.43 0.23 
-0.12 -0.36 -0.27 -0.15 0.23 0.07 0.18 0.13 
0.21 -0.19 -0.01 0.25 -0.33 -0.34 0.10 0.30 0.17 0.04 0.05 

##################LEARN##################
Epoca 961 | ACIERTOS = 47 31%
Epoca 961 | FALLOS = 103 69%
Epoca 962 | ACIERTOS = 47 31%
Epoca 962 | FALLOS = 103 69%
Epoca 963 | ACIERTOS = 47 31%
Epoca 963 | FALLOS = 103 69%
Epoca 964 | ACIERTOS = 47 31%
Epoca 964 | FALLOS = 103 69%
Epoca 965 | ACIERTOS = 47 31%
Epoca 965 | FALLOS = 103 69%
Epoca 966 | ACIERTOS = 47 31%
Epoca 966 | FALLOS = 103 69%
Epoca 967 | ACIERTOS = 47 31%
Epoca 967 | FALLOS = 103 69%
Epoca 968 | ACIERTOS = 47 31%
Epoca 968 | FALLOS = 103 69%
Epoca 969 | ACIERTOS = 47 31%
Epoca 969 | FALLOS = 103 69%
Epoca 970 | ACIERTOS = 47 31%
Epoca 970 | FALLOS = 103 69%
Epoca 971 | ACIERTOS = 47 31%
Epoca 971 | FALLOS = 103 69%
Epoca 972 | ACIERTOS = 47 31%
Epoca 972 | FALLOS = 103 69%
Epoca 973 | ACIERTOS = 47 31%
Epoca 973 | FALLOS = 103 69%
Epoca 974 | ACIERTOS = 47 31%
Epoca 974 | FALLOS = 103 69%
Epoca 975 | ACIERTOS = 47 31%
Epoca 975 | FALLOS = 103 69%
Epoca 976 | ACIERTOS = 47 31%
Epoca 976 | FALLOS = 103 69%
Epoca 977 | ACIERTOS = 47 31%
Epoca 977 | FALLOS = 103 69%
Epoca 978 | ACIERTOS = 47 31%
Epoca 978 | FALLOS = 103 69%
Epoca 979 | ACIERTOS = 47 31%
Epoca 979 | FALLOS = 103 69%
Epoca 980 | ACIERTOS = 47 31%
Epoca 980 | FALLOS = 103 69%
Epoca 981 | ACIERTOS = 47 31%
Epoca 981 | FALLOS = 103 69%
Epoca 982 | ACIERTOS = 47 31%
Epoca 982 | FALLOS = 103 69%
Epoca 983 | ACIERTOS = 47 31%
Epoca 983 | FALLOS = 103 69%
Epoca 984 | ACIERTOS = 47 31%
Epoca 984 | FALLOS = 103 69%
Epoca 985 | ACIERTOS = 47 31%
Epoca 985 | FALLOS = 103 69%
Epoca 986 | ACIERTOS = 47 31%
Epoca 986 | FALLOS = 103 69%
Epoca 987 | ACIERTOS = 47 31%
Epoca 987 | FALLOS = 103 69%
Epoca 988 | ACIERTOS = 47 31%
Epoca 988 | FALLOS = 103 69%
Epoca 989 | ACIERTOS = 47 31%
Epoca 989 | FALLOS = 103 69%
Epoca 990 | ACIERTOS = 47 31%
Epoca 990 | FALLOS = 103 69%
Epoca 991 | ACIERTOS = 47 31%
Epoca 991 | FALLOS = 103 69%
Epoca 992 | ACIERTOS = 47 31%
Epoca 992 | FALLOS = 103 69%
Epoca 993 | ACIERTOS = 47 31%
Epoca 993 | FALLOS = 103 69%
Epoca 994 | ACIERTOS = 47 31%
Epoca 994 | FALLOS = 103 69%
Epoca 995 | ACIERTOS = 47 31%
Epoca 995 | FALLOS = 103 69%
Epoca 996 | ACIERTOS = 47 31%
Epoca 996 | FALLOS = 103 69%
Epoca 997 | ACIERTOS = 47 31%
Epoca 997 | FALLOS = 103 69%
Epoca 998 | ACIERTOS = 47 31%
Epoca 998 | FALLOS = 103 69%
Epoca 999 | ACIERTOS = 47 31%
Epoca 999 | FALLOS = 103 69%
Epoca 1000 | ACIERTOS = 47 31%
Epoca 1000 | FALLOS = 103 69%

##################TEST##################
Test : ACIERTOS = 50 33%
Test FALLOS = 100 67%
