0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 
0.44 0.21 
0.33 -0.47 
-0.48 -0.29 -0.35 -0.13 0.03 -0.19 0.49 
0.49 0.10 -0.35 -0.35 0.21 -0.05 0.17 
0.17 0.24 0.41 0.15 -0.47 0.18 0.13 -0.18 0.19 

##################LEARN##################
Epoca 781, RMS = 0.34743
Epoca 782, RMS = 0.34898
Epoca 783, RMS = 0.35064
Epoca 784, RMS = 0.35235
Epoca 785, RMS = 0.35407
Epoca 786, RMS = 0.35576
Epoca 787, RMS = 0.35739
Epoca 788, RMS = 0.35895
Epoca 789, RMS = 0.36044
Epoca 790, RMS = 0.36184
Epoca 791, RMS = 0.36317
Epoca 792, RMS = 0.36439
Epoca 793, RMS = 0.36552
Epoca 794, RMS = 0.36652
Epoca 795, RMS = 0.36740
Epoca 796, RMS = 0.36813
Epoca 797, RMS = 0.36872
Epoca 798, RMS = 0.36917
Epoca 799, RMS = 0.36947
Epoca 800, RMS = 0.36962
Epoca 801, RMS = 0.36962
Epoca 802, RMS = 0.36948
Epoca 803, RMS = 0.36920
Epoca 804, RMS = 0.36882
Epoca 805, RMS = 0.36839
Epoca 806, RMS = 0.36799
Epoca 807, RMS = 0.36777
Epoca 808, RMS = 0.36796
Epoca 809, RMS = 0.36887
Epoca 810, RMS = 0.37081
Epoca 811, RMS = 0.37379
Epoca 812, RMS = 0.37728
Epoca 813, RMS = 0.38023
Epoca 814, RMS = 0.38178
Epoca 815, RMS = 0.38187
Epoca 816, RMS = 0.38095
Epoca 817, RMS = 0.37958
Epoca 818, RMS = 0.37814
Epoca 819, RMS = 0.37679
Epoca 820, RMS = 0.37556
Epoca 821, RMS = 0.37436
Epoca 822, RMS = 0.37311
Epoca 823, RMS = 0.37177
Epoca 824, RMS = 0.37033
Epoca 825, RMS = 0.36882
Epoca 826, RMS = 0.36730
Epoca 827, RMS = 0.36580
Epoca 828, RMS = 0.36438
Epoca 829, RMS = 0.36308
Epoca 830, RMS = 0.36193
Epoca 831, RMS = 0.36099
Epoca 832, RMS = 0.36029
Epoca 833, RMS = 0.35990
Epoca 834, RMS = 0.35989
Epoca 835, RMS = 0.36031
Epoca 836, RMS = 0.36122
Epoca 837, RMS = 0.36262
Epoca 838, RMS = 0.36449
Epoca 839, RMS = 0.36676
Epoca 840, RMS = 0.36928
Epoca 841, RMS = 0.37190
Epoca 842, RMS = 0.37445
Epoca 843, RMS = 0.37678
Epoca 844, RMS = 0.37878
Epoca 845, RMS = 0.38040
Epoca 846, RMS = 0.38161
Epoca 847, RMS = 0.38241
Epoca 848, RMS = 0.38283
Epoca 849, RMS = 0.38291
Epoca 850, RMS = 0.38268
Epoca 851, RMS = 0.38221
Epoca 852, RMS = 0.38154
Epoca 853, RMS = 0.38072
Epoca 854, RMS = 0.37982
Epoca 855, RMS = 0.37887
Epoca 856, RMS = 0.37790
Epoca 857, RMS = 0.37695
Epoca 858, RMS = 0.37603
Epoca 859, RMS = 0.37515
Epoca 860, RMS = 0.37431
Epoca 861, RMS = 0.37351
Epoca 862, RMS = 0.37276
Epoca 863, RMS = 0.37205
Epoca 864, RMS = 0.37137
Epoca 865, RMS = 0.37072
Epoca 866, RMS = 0.37010
Epoca 867, RMS = 0.36950
Epoca 868, RMS = 0.36892
Epoca 869, RMS = 0.36835
Epoca 870, RMS = 0.36779
Epoca 871, RMS = 0.36724
Epoca 872, RMS = 0.36669
Epoca 873, RMS = 0.36615
Epoca 874, RMS = 0.36561
Epoca 875, RMS = 0.36508
Epoca 876, RMS = 0.36454
Epoca 877, RMS = 0.36402
Epoca 878, RMS = 0.36350
Epoca 879, RMS = 0.36300
Epoca 880, RMS = 0.36252
Epoca 881, RMS = 0.36207
Epoca 882, RMS = 0.36166
Epoca 883, RMS = 0.36130
Epoca 884, RMS = 0.36100
Epoca 885, RMS = 0.36078
Epoca 886, RMS = 0.36064
Epoca 887, RMS = 0.36061
Epoca 888, RMS = 0.36068
Epoca 889, RMS = 0.36086
Epoca 890, RMS = 0.36113
Epoca 891, RMS = 0.36146
Epoca 892, RMS = 0.36179
Epoca 893, RMS = 0.36203
Epoca 894, RMS = 0.36206
Epoca 895, RMS = 0.36175
Epoca 896, RMS = 0.36099
Epoca 897, RMS = 0.35980
Epoca 898, RMS = 0.35836
Epoca 899, RMS = 0.35694
Epoca 900, RMS = 0.35582
Epoca 901, RMS = 0.35508
Epoca 902, RMS = 0.35460
Epoca 903, RMS = 0.35416
Epoca 904, RMS = 0.35361
Epoca 905, RMS = 0.35290
Epoca 906, RMS = 0.35198
Epoca 907, RMS = 0.35086
Epoca 908, RMS = 0.34953
Epoca 909, RMS = 0.34803
Epoca 910, RMS = 0.34644
Epoca 911, RMS = 0.34488
Epoca 912, RMS = 0.34341
Epoca 913, RMS = 0.34208
Epoca 914, RMS = 0.34090
Epoca 915, RMS = 0.33981
Epoca 916, RMS = 0.33880
Epoca 917, RMS = 0.33783
Epoca 918, RMS = 0.33689
Epoca 919, RMS = 0.33598
Epoca 920, RMS = 0.33510
Epoca 921, RMS = 0.33423
Epoca 922, RMS = 0.33339
Epoca 923, RMS = 0.33257
Epoca 924, RMS = 0.33175
Epoca 925, RMS = 0.33094
Epoca 926, RMS = 0.33012
Epoca 927, RMS = 0.32928
Epoca 928, RMS = 0.32842
Epoca 929, RMS = 0.32754
Epoca 930, RMS = 0.32663
Epoca 931, RMS = 0.32569
Epoca 932, RMS = 0.32475
Epoca 933, RMS = 0.32380
Epoca 934, RMS = 0.32288
Epoca 935, RMS = 0.32201
Epoca 936, RMS = 0.32123
Epoca 937, RMS = 0.32059
Epoca 938, RMS = 0.32016
Epoca 939, RMS = 0.31999
Epoca 940, RMS = 0.32012
Epoca 941, RMS = 0.32061
Epoca 942, RMS = 0.32144
Epoca 943, RMS = 0.32257
Epoca 944, RMS = 0.32392
Epoca 945, RMS = 0.32539
Epoca 946, RMS = 0.32687
Epoca 947, RMS = 0.32826
Epoca 948, RMS = 0.32951
Epoca 949, RMS = 0.33054
Epoca 950, RMS = 0.33134
Epoca 951, RMS = 0.33187
Epoca 952, RMS = 0.33213
Epoca 953, RMS = 0.33213
Epoca 954, RMS = 0.33188
Epoca 955, RMS = 0.33139
Epoca 956, RMS = 0.33070
Epoca 957, RMS = 0.32984
Epoca 958, RMS = 0.32887
Epoca 959, RMS = 0.32785
Epoca 960, RMS = 0.32685
Epoca 961, RMS = 0.32600
Epoca 962, RMS = 0.32540
Epoca 963, RMS = 0.32523
Epoca 964, RMS = 0.32566
Epoca 965, RMS = 0.32686
Epoca 966, RMS = 0.32896
Epoca 967, RMS = 0.33189
Epoca 968, RMS = 0.33530
Epoca 969, RMS = 0.33854
Epoca 970, RMS = 0.34082
Epoca 971, RMS = 0.34149
Epoca 972, RMS = 0.34034
Epoca 973, RMS = 0.33756
Epoca 974, RMS = 0.33368
Epoca 975, RMS = 0.32931
Epoca 976, RMS = 0.32505
Epoca 977, RMS = 0.32133
Epoca 978, RMS = 0.31832
Epoca 979, RMS = 0.31595
Epoca 980, RMS = 0.31403
Epoca 981, RMS = 0.31239
Epoca 982, RMS = 0.31100
Epoca 983, RMS = 0.30988
Epoca 984, RMS = 0.30909
Epoca 985, RMS = 0.30864
Epoca 986, RMS = 0.30851
Epoca 987, RMS = 0.30861
Epoca 988, RMS = 0.30887
Epoca 989, RMS = 0.30921
Epoca 990, RMS = 0.30960
Epoca 991, RMS = 0.31002
Epoca 992, RMS = 0.31048
Epoca 993, RMS = 0.31101
Epoca 994, RMS = 0.31163
Epoca 995, RMS = 0.31239
Epoca 996, RMS = 0.31330
Epoca 997, RMS = 0.31440
Epoca 998, RMS = 0.31568
Epoca 999, RMS = 0.31716
Epoca 1000, RMS = 0.31883

##################TEST##################
Z[0] = 0.99
Z[1] = -0.95
Z[2] = -0.42
Z[3] = 0.31
Z[4] = -0.93
Z[5] = -0.02
Z[6] = 0.94
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 2.57
T[1] = 1 Y[1] = 0.86
Z[0] = 1.00
Z[1] = -0.97
Z[2] = -0.84
Z[3] = 0.55
Z[4] = -0.95
Z[5] = 0.58
Z[6] = 0.98
Y_IN 0.90
T[0] = 1 Y[0] = 0.42
Y_IN 1.50
T[1] = 0 Y[1] = 0.64
Z[0] = 0.94
Z[1] = -0.82
Z[2] = -0.26
Z[3] = 0.20
Z[4] = -0.82
Z[5] = 0.06
Z[6] = 0.85
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 2.42
T[1] = 1 Y[1] = 0.84
Z[0] = 0.98
Z[1] = -0.88
Z[2] = -0.78
Z[3] = 0.46
Z[4] = -0.88
Z[5] = 0.63
Z[6] = 0.93
Y_IN 1.06
T[0] = 0 Y[0] = 0.48
Y_IN 1.40
T[1] = 1 Y[1] = 0.60
