0.33 0.25 
-0.13 0.04 
-0.34 0.31 
0.31 0.49 
-0.03 -0.30 -0.43 0.31 

##################LEARN##################
Epoca 987 | FALLOS = 2 50%
Epoca 988 | ACIERTOS = 2 50%
Epoca 988 | FALLOS = 2 50%
Epoca 989 | ACIERTOS = 2 50%
Epoca 989 | FALLOS = 2 50%
Epoca 990 | ACIERTOS = 2 50%
Epoca 990 | FALLOS = 2 50%
Epoca 991 | ACIERTOS = 2 50%
Epoca 991 | FALLOS = 2 50%
Epoca 992 | ACIERTOS = 2 50%
Epoca 992 | FALLOS = 2 50%
Epoca 993 | ACIERTOS = 2 50%
Epoca 993 | FALLOS = 2 50%
Epoca 994 | ACIERTOS = 2 50%
Epoca 994 | FALLOS = 2 50%
Epoca 995 | ACIERTOS = 2 50%
Epoca 995 | FALLOS = 2 50%
Epoca 996 | ACIERTOS = 2 50%
Epoca 996 | FALLOS = 2 50%
Epoca 997 | ACIERTOS = 2 50%
Epoca 997 | FALLOS = 2 50%
Epoca 998 | ACIERTOS = 2 50%
Epoca 998 | FALLOS = 2 50%
Epoca 999 | ACIERTOS = 2 50%
Epoca 999 | FALLOS = 2 50%
Epoca 1000 | ACIERTOS = 2 50%
Epoca 1000 | FALLOS = 2 50%

##################TEST##################
Test : ACIERTOS = 2 50%
Test FALLOS = 2 50%
