0.40 -0.00 -0.19 -0.26 0.14 0.15 -0.14 -0.26 0.44 
-0.14 -0.48 0.34 0.12 0.32 0.21 0.33 0.40 -0.28 
-0.44 0.33 
0.18 0.10 
0.04 -0.18 -0.39 -0.04 

##################LEARN##################
Epoca 422, RMS = 0.06136
Epoca 423, RMS = 0.06137
Epoca 424, RMS = 0.06137
Epoca 425, RMS = 0.06138
Epoca 426, RMS = 0.06138
Epoca 427, RMS = 0.06139
Epoca 428, RMS = 0.06139
Epoca 429, RMS = 0.06140
Epoca 430, RMS = 0.06140
Epoca 431, RMS = 0.06141
Epoca 432, RMS = 0.06142
Epoca 433, RMS = 0.06142
Epoca 434, RMS = 0.06143
Epoca 435, RMS = 0.06143
Epoca 436, RMS = 0.06144
Epoca 437, RMS = 0.06144
Epoca 438, RMS = 0.06145
Epoca 439, RMS = 0.06145
Epoca 440, RMS = 0.06146
Epoca 441, RMS = 0.06146
Epoca 442, RMS = 0.06147
Epoca 443, RMS = 0.06147
Epoca 444, RMS = 0.06148
Epoca 445, RMS = 0.06148
Epoca 446, RMS = 0.06149
Epoca 447, RMS = 0.06149
Epoca 448, RMS = 0.06150
Epoca 449, RMS = 0.06150
Epoca 450, RMS = 0.06151
Epoca 451, RMS = 0.06151
Epoca 452, RMS = 0.06152
Epoca 453, RMS = 0.06152
Epoca 454, RMS = 0.06153
Epoca 455, RMS = 0.06153
Epoca 456, RMS = 0.06154
Epoca 457, RMS = 0.06154
Epoca 458, RMS = 0.06154
Epoca 459, RMS = 0.06155
Epoca 460, RMS = 0.06155
Epoca 461, RMS = 0.06156
Epoca 462, RMS = 0.06156
Epoca 463, RMS = 0.06157
Epoca 464, RMS = 0.06157
Epoca 465, RMS = 0.06157
Epoca 466, RMS = 0.06158
Epoca 467, RMS = 0.06158
Epoca 468, RMS = 0.06159
Epoca 469, RMS = 0.06159
Epoca 470, RMS = 0.06159
Epoca 471, RMS = 0.06160
Epoca 472, RMS = 0.06160
Epoca 473, RMS = 0.06161
Epoca 474, RMS = 0.06161
Epoca 475, RMS = 0.06161
Epoca 476, RMS = 0.06162
Epoca 477, RMS = 0.06162
Epoca 478, RMS = 0.06162
Epoca 479, RMS = 0.06163
Epoca 480, RMS = 0.06163
Epoca 481, RMS = 0.06164
Epoca 482, RMS = 0.06164
Epoca 483, RMS = 0.06164
Epoca 484, RMS = 0.06165
Epoca 485, RMS = 0.06165
Epoca 486, RMS = 0.06165
Epoca 487, RMS = 0.06166
Epoca 488, RMS = 0.06166
Epoca 489, RMS = 0.06166
Epoca 490, RMS = 0.06167
Epoca 491, RMS = 0.06167
Epoca 492, RMS = 0.06167
Epoca 493, RMS = 0.06168
Epoca 494, RMS = 0.06168
Epoca 495, RMS = 0.06168
Epoca 496, RMS = 0.06169
Epoca 497, RMS = 0.06169
Epoca 498, RMS = 0.06169
Epoca 499, RMS = 0.06170
Epoca 500, RMS = 0.06170
Epoca 501, RMS = 0.06170
Epoca 502, RMS = 0.06170
Epoca 503, RMS = 0.06171
Epoca 504, RMS = 0.06171
Epoca 505, RMS = 0.06171
