0.40 -0.47 
0.01 0.25 
-0.14 -0.28 
0.30 0.33 
-0.43 0.14 
-0.42 -0.15 
0.45 0.32 
-0.30 0.37 -0.44 -0.16 0.45 0.34 -0.17 
-0.31 -0.32 0.07 0.41 -0.19 -0.47 0.41 
0.38 0.20 -0.25 0.28 0.23 0.26 0.03 -0.41 0.48 

##################LEARN##################
Epoca 312 | FALLOS = 3 75%
Epoca 313 | ACIERTOS = 1 25%
Epoca 313 | FALLOS = 3 75%
Epoca 314 | ACIERTOS = 1 25%
Epoca 314 | FALLOS = 3 75%
Epoca 315 | ACIERTOS = 1 25%
Epoca 315 | FALLOS = 3 75%
Epoca 316 | ACIERTOS = 1 25%
Epoca 316 | FALLOS = 3 75%
Epoca 317 | ACIERTOS = 1 25%
Epoca 317 | FALLOS = 3 75%
Epoca 318 | ACIERTOS = 1 25%
Epoca 318 | FALLOS = 3 75%
Epoca 319 | ACIERTOS = 1 25%
Epoca 319 | FALLOS = 3 75%
Epoca 320 | ACIERTOS = 1 25%
Epoca 320 | FALLOS = 3 75%
Epoca 321 | ACIERTOS = 1 25%
Epoca 321 | FALLOS = 3 75%
Epoca 322 | ACIERTOS = 1 25%
Epoca 322 | FALLOS = 3 75%
Epoca 323 | ACIERTOS = 1 25%
Epoca 323 | FALLOS = 3 75%
Epoca 324 | ACIERTOS = 1 25%
Epoca 324 | FALLOS = 3 75%
Epoca 325 | ACIERTOS = 1 25%
Epoca 325 | FALLOS = 3 75%
Epoca 326 | ACIERTOS = 1 25%
Epoca 326 | FALLOS = 3 75%
Epoca 327 | ACIERTOS = 1 25%
Epoca 327 | FALLOS = 3 75%
Epoca 328 | ACIERTOS = 1 25%
Epoca 328 | FALLOS = 3 75%
Epoca 329 | ACIERTOS = 1 25%
Epoca 329 | FALLOS = 3 75%
Epoca 330 | ACIERTOS = 1 25%
Epoca 330 | FALLOS = 3 75%
Epoca 331 | ACIERTOS = 1 25%
Epoca 331 | FALLOS = 3 75%
Epoca 332 | ACIERTOS = 1 25%
Epoca 332 | FALLOS = 3 75%
Epoca 333 | ACIERTOS = 1 25%
Epoca 333 | FALLOS = 3 75%
Epoca 334 | ACIERTOS = 1 25%
Epoca 334 | FALLOS = 3 75%
Epoca 335 | ACIERTOS = 1 25%
Epoca 335 | FALLOS = 3 75%
Epoca 336 | ACIERTOS = 1 25%
Epoca 336 | FALLOS = 3 75%
Epoca 337 | ACIERTOS = 1 25%
Epoca 337 | FALLOS = 3 75%
Epoca 338 | ACIERTOS = 1 25%
Epoca 338 | FALLOS = 3 75%
Epoca 339 | ACIERTOS = 1 25%
Epoca 339 | FALLOS = 3 75%
Epoca 340 | ACIERTOS = 1 25%
Epoca 340 | FALLOS = 3 75%
Epoca 341 | ACIERTOS = 1 25%
Epoca 341 | FALLOS = 3 75%
Epoca 342 | ACIERTOS = 1 25%
Epoca 342 | FALLOS = 3 75%
Epoca 343 | ACIERTOS = 1 25%
Epoca 343 | FALLOS = 3 75%
Epoca 344 | ACIERTOS = 1 25%
Epoca 344 | FALLOS = 3 75%
Epoca 345 | ACIERTOS = 1 25%
Epoca 345 | FALLOS = 3 75%
Epoca 346 | ACIERTOS = 1 25%
Epoca 346 | FALLOS = 3 75%
Epoca 347 | ACIERTOS = 1 25%
Epoca 347 | FALLOS = 3 75%
Epoca 348 | ACIERTOS = 1 25%
Epoca 348 | FALLOS = 3 75%
Epoca 349 | ACIERTOS = 1 25%
Epoca 349 | FALLOS = 3 75%
Epoca 350 | ACIERTOS = 1 25%
Epoca 350 | FALLOS = 3 75%
Epoca 351 | ACIERTOS = 1 25%
Epoca 351 | FALLOS = 3 75%
Epoca 352 | ACIERTOS = 1 25%
Epoca 352 | FALLOS = 3 75%
Epoca 353 | ACIERTOS = 1 25%
Epoca 353 | FALLOS = 3 75%
Epoca 354 | ACIERTOS = 1 25%
Epoca 354 | FALLOS = 3 75%
Epoca 355 | ACIERTOS = 1 25%
Epoca 355 | FALLOS = 3 75%
Epoca 356 | ACIERTOS = 1 25%
Epoca 356 | FALLOS = 3 75%
Epoca 357 | ACIERTOS = 1 25%
Epoca 357 | FALLOS = 3 75%
Epoca 358 | ACIERTOS = 1 25%
Epoca 358 | FALLOS = 3 75%
Epoca 359 | ACIERTOS = 1 25%
Epoca 359 | FALLOS = 3 75%
Epoca 360 | ACIERTOS = 1 25%
Epoca 360 | FALLOS = 3 75%
Epoca 361 | ACIERTOS = 1 25%
Epoca 361 | FALLOS = 3 75%
Epoca 362 | ACIERTOS = 1 25%
Epoca 362 | FALLOS = 3 75%
Epoca 363 | ACIERTOS = 1 25%
Epoca 363 | FALLOS = 3 75%
Epoca 364 | ACIERTOS = 1 25%
Epoca 364 | FALLOS = 3 75%
Epoca 365 | ACIERTOS = 1 25%
Epoca 365 | FALLOS = 3 75%
Epoca 366 | ACIERTOS = 1 25%
Epoca 366 | FALLOS = 3 75%
Epoca 367 | ACIERTOS = 1 25%
Epoca 367 | FALLOS = 3 75%
Epoca 368 | ACIERTOS = 1 25%
Epoca 368 | FALLOS = 3 75%
Epoca 369 | ACIERTOS = 1 25%
Epoca 369 | FALLOS = 3 75%
Epoca 370 | ACIERTOS = 1 25%
Epoca 370 | FALLOS = 3 75%
Epoca 371 | ACIERTOS = 1 25%
Epoca 371 | FALLOS = 3 75%
Epoca 372 | ACIERTOS = 1 25%
Epoca 372 | FALLOS = 3 75%
Epoca 373 | ACIERTOS = 1 25%
Epoca 373 | FALLOS = 3 75%
Epoca 374 | ACIERTOS = 1 25%
Epoca 374 | FALLOS = 3 75%
Epoca 375 | ACIERTOS = 1 25%
Epoca 375 | FALLOS = 3 75%
Epoca 376 | ACIERTOS = 1 25%
Epoca 376 | FALLOS = 3 75%
Epoca 377 | ACIERTOS = 1 25%
Epoca 377 | FALLOS = 3 75%
Epoca 378 | ACIERTOS = 1 25%
Epoca 378 | FALLOS = 3 75%
Epoca 379 | ACIERTOS = 1 25%
Epoca 379 | FALLOS = 3 75%
Epoca 380 | ACIERTOS = 1 25%
Epoca 380 | FALLOS = 3 75%
Epoca 381 | ACIERTOS = 1 25%
Epoca 381 | FALLOS = 3 75%
Epoca 382 | ACIERTOS = 1 25%
Epoca 382 | FALLOS = 3 75%
Epoca 383 | ACIERTOS = 1 25%
Epoca 383 | FALLOS = 3 75%
Epoca 384 | ACIERTOS = 1 25%
Epoca 384 | FALLOS = 3 75%
Epoca 385 | ACIERTOS = 1 25%
Epoca 385 | FALLOS = 3 75%
Epoca 386 | ACIERTOS = 1 25%
Epoca 386 | FALLOS = 3 75%
Epoca 387 | ACIERTOS = 1 25%
Epoca 387 | FALLOS = 3 75%
Epoca 388 | ACIERTOS = 1 25%
Epoca 388 | FALLOS = 3 75%
Epoca 389 | ACIERTOS = 1 25%
Epoca 389 | FALLOS = 3 75%
Epoca 390 | ACIERTOS = 1 25%
Epoca 390 | FALLOS = 3 75%
Epoca 391 | ACIERTOS = 1 25%
Epoca 391 | FALLOS = 3 75%
Epoca 392 | ACIERTOS = 1 25%
Epoca 392 | FALLOS = 3 75%
Epoca 393 | ACIERTOS = 1 25%
Epoca 393 | FALLOS = 3 75%
Epoca 394 | ACIERTOS = 1 25%
Epoca 394 | FALLOS = 3 75%
Epoca 395 | ACIERTOS = 1 25%
Epoca 395 | FALLOS = 3 75%
Epoca 396 | ACIERTOS = 1 25%
Epoca 396 | FALLOS = 3 75%
Epoca 397 | ACIERTOS = 1 25%
Epoca 397 | FALLOS = 3 75%
Epoca 398 | ACIERTOS = 1 25%
Epoca 398 | FALLOS = 3 75%
Epoca 399 | ACIERTOS = 1 25%
Epoca 399 | FALLOS = 3 75%
Epoca 400 | ACIERTOS = 1 25%
Epoca 400 | FALLOS = 3 75%
Epoca 401 | ACIERTOS = 1 25%
Epoca 401 | FALLOS = 3 75%
Epoca 402 | ACIERTOS = 1 25%
Epoca 402 | FALLOS = 3 75%
Epoca 403 | ACIERTOS = 1 25%
Epoca 403 | FALLOS = 3 75%
Epoca 404 | ACIERTOS = 1 25%
Epoca 404 | FALLOS = 3 75%
Epoca 405 | ACIERTOS = 1 25%
Epoca 405 | FALLOS = 3 75%
Epoca 406 | ACIERTOS = 1 25%
Epoca 406 | FALLOS = 3 75%
Epoca 407 | ACIERTOS = 1 25%
Epoca 407 | FALLOS = 3 75%
Epoca 408 | ACIERTOS = 1 25%
Epoca 408 | FALLOS = 3 75%
Epoca 409 | ACIERTOS = 1 25%
Epoca 409 | FALLOS = 3 75%
Epoca 410 | ACIERTOS = 1 25%
Epoca 410 | FALLOS = 3 75%
Epoca 411 | ACIERTOS = 1 25%
Epoca 411 | FALLOS = 3 75%
Epoca 412 | ACIERTOS = 1 25%
Epoca 412 | FALLOS = 3 75%
Epoca 413 | ACIERTOS = 1 25%
Epoca 413 | FALLOS = 3 75%
Epoca 414 | ACIERTOS = 1 25%
Epoca 414 | FALLOS = 3 75%
Epoca 415 | ACIERTOS = 1 25%
Epoca 415 | FALLOS = 3 75%
Epoca 416 | ACIERTOS = 1 25%
Epoca 416 | FALLOS = 3 75%
Epoca 417 | ACIERTOS = 1 25%
Epoca 417 | FALLOS = 3 75%
Epoca 418 | ACIERTOS = 1 25%
Epoca 418 | FALLOS = 3 75%
Epoca 419 | ACIERTOS = 1 25%
Epoca 419 | FALLOS = 3 75%
Epoca 420 | ACIERTOS = 1 25%
Epoca 420 | FALLOS = 3 75%
Epoca 421 | ACIERTOS = 1 25%
Epoca 421 | FALLOS = 3 75%
Epoca 422 | ACIERTOS = 1 25%
Epoca 422 | FALLOS = 3 75%
Epoca 423 | ACIERTOS = 1 25%
Epoca 423 | FALLOS = 3 75%
Epoca 424 | ACIERTOS = 1 25%
Epoca 424 | FALLOS = 3 75%
Epoca 425 | ACIERTOS = 1 25%
Epoca 425 | FALLOS = 3 75%
Epoca 426 | ACIERTOS = 1 25%
Epoca 426 | FALLOS = 3 75%
Epoca 427 | ACIERTOS = 1 25%
Epoca 427 | FALLOS = 3 75%
Epoca 428 | ACIERTOS = 1 25%
Epoca 428 | FALLOS = 3 75%
Epoca 429 | ACIERTOS = 1 25%
Epoca 429 | FALLOS = 3 75%
Epoca 430 | ACIERTOS = 1 25%
Epoca 430 | FALLOS = 3 75%
Epoca 431 | ACIERTOS = 1 25%
Epoca 431 | FALLOS = 3 75%
Epoca 432 | ACIERTOS = 1 25%
Epoca 432 | FALLOS = 3 75%
Epoca 433 | ACIERTOS = 1 25%
Epoca 433 | FALLOS = 3 75%
Epoca 434 | ACIERTOS = 1 25%
Epoca 434 | FALLOS = 3 75%
Epoca 435 | ACIERTOS = 0 0%
Epoca 435 | FALLOS = 4 100%
Epoca 436 | ACIERTOS = 0 0%
Epoca 436 | FALLOS = 4 100%
Epoca 437 | ACIERTOS = 0 0%
Epoca 437 | FALLOS = 4 100%
Epoca 438 | ACIERTOS = 0 0%
Epoca 438 | FALLOS = 4 100%
Epoca 439 | ACIERTOS = 0 0%
Epoca 439 | FALLOS = 4 100%
Epoca 440 | ACIERTOS = 0 0%
Epoca 440 | FALLOS = 4 100%
Epoca 441 | ACIERTOS = 0 0%
Epoca 441 | FALLOS = 4 100%
Epoca 442 | ACIERTOS = 0 0%
Epoca 442 | FALLOS = 4 100%
Epoca 443 | ACIERTOS = 0 0%
Epoca 443 | FALLOS = 4 100%
Epoca 444 | ACIERTOS = 0 0%
Epoca 444 | FALLOS = 4 100%
Epoca 445 | ACIERTOS = 0 0%
Epoca 445 | FALLOS = 4 100%
Epoca 446 | ACIERTOS = 0 0%
Epoca 446 | FALLOS = 4 100%
Epoca 447 | ACIERTOS = 0 0%
Epoca 447 | FALLOS = 4 100%
Epoca 448 | ACIERTOS = 1 25%
Epoca 448 | FALLOS = 3 75%
Epoca 449 | ACIERTOS = 1 25%
Epoca 449 | FALLOS = 3 75%
Epoca 450 | ACIERTOS = 1 25%
Epoca 450 | FALLOS = 3 75%
Epoca 451 | ACIERTOS = 1 25%
Epoca 451 | FALLOS = 3 75%
Epoca 452 | ACIERTOS = 1 25%
Epoca 452 | FALLOS = 3 75%
Epoca 453 | ACIERTOS = 1 25%
Epoca 453 | FALLOS = 3 75%
Epoca 454 | ACIERTOS = 1 25%
Epoca 454 | FALLOS = 3 75%
Epoca 455 | ACIERTOS = 1 25%
Epoca 455 | FALLOS = 3 75%
Epoca 456 | ACIERTOS = 1 25%
Epoca 456 | FALLOS = 3 75%
Epoca 457 | ACIERTOS = 1 25%
Epoca 457 | FALLOS = 3 75%
Epoca 458 | ACIERTOS = 1 25%
Epoca 458 | FALLOS = 3 75%
Epoca 459 | ACIERTOS = 1 25%
Epoca 459 | FALLOS = 3 75%
Epoca 460 | ACIERTOS = 1 25%
Epoca 460 | FALLOS = 3 75%
Epoca 461 | ACIERTOS = 1 25%
Epoca 461 | FALLOS = 3 75%
Epoca 462 | ACIERTOS = 1 25%
Epoca 462 | FALLOS = 3 75%
Epoca 463 | ACIERTOS = 1 25%
Epoca 463 | FALLOS = 3 75%
Epoca 464 | ACIERTOS = 1 25%
Epoca 464 | FALLOS = 3 75%
Epoca 465 | ACIERTOS = 1 25%
Epoca 465 | FALLOS = 3 75%
Epoca 466 | ACIERTOS = 1 25%
Epoca 466 | FALLOS = 3 75%
Epoca 467 | ACIERTOS = 1 25%
Epoca 467 | FALLOS = 3 75%
Epoca 468 | ACIERTOS = 1 25%
Epoca 468 | FALLOS = 3 75%
Epoca 469 | ACIERTOS = 1 25%
Epoca 469 | FALLOS = 3 75%
Epoca 470 | ACIERTOS = 1 25%
Epoca 470 | FALLOS = 3 75%
Epoca 471 | ACIERTOS = 1 25%
Epoca 471 | FALLOS = 3 75%
Epoca 472 | ACIERTOS = 1 25%
Epoca 472 | FALLOS = 3 75%
Epoca 473 | ACIERTOS = 1 25%
Epoca 473 | FALLOS = 3 75%
Epoca 474 | ACIERTOS = 1 25%
Epoca 474 | FALLOS = 3 75%
Epoca 475 | ACIERTOS = 1 25%
Epoca 475 | FALLOS = 3 75%
Epoca 476 | ACIERTOS = 1 25%
Epoca 476 | FALLOS = 3 75%
Epoca 477 | ACIERTOS = 1 25%
Epoca 477 | FALLOS = 3 75%
Epoca 478 | ACIERTOS = 1 25%
Epoca 478 | FALLOS = 3 75%
Epoca 479 | ACIERTOS = 1 25%
Epoca 479 | FALLOS = 3 75%
Epoca 480 | ACIERTOS = 1 25%
Epoca 480 | FALLOS = 3 75%
Epoca 481 | ACIERTOS = 1 25%
Epoca 481 | FALLOS = 3 75%
Epoca 482 | ACIERTOS = 1 25%
Epoca 482 | FALLOS = 3 75%
Epoca 483 | ACIERTOS = 1 25%
Epoca 483 | FALLOS = 3 75%
Epoca 484 | ACIERTOS = 1 25%
Epoca 484 | FALLOS = 3 75%
Epoca 485 | ACIERTOS = 1 25%
Epoca 485 | FALLOS = 3 75%
Epoca 486 | ACIERTOS = 1 25%
Epoca 486 | FALLOS = 3 75%
Epoca 487 | ACIERTOS = 1 25%
Epoca 487 | FALLOS = 3 75%
Epoca 488 | ACIERTOS = 1 25%
Epoca 488 | FALLOS = 3 75%
Epoca 489 | ACIERTOS = 0 0%
Epoca 489 | FALLOS = 4 100%
Epoca 490 | ACIERTOS = 0 0%
Epoca 490 | FALLOS = 4 100%
Epoca 491 | ACIERTOS = 0 0%
Epoca 491 | FALLOS = 4 100%
Epoca 492 | ACIERTOS = 0 0%
Epoca 492 | FALLOS = 4 100%
Epoca 493 | ACIERTOS = 0 0%
Epoca 493 | FALLOS = 4 100%
Epoca 494 | ACIERTOS = 0 0%
Epoca 494 | FALLOS = 4 100%
Epoca 495 | ACIERTOS = 0 0%
Epoca 495 | FALLOS = 4 100%
Epoca 496 | ACIERTOS = 0 0%
Epoca 496 | FALLOS = 4 100%
Epoca 497 | ACIERTOS = 0 0%
Epoca 497 | FALLOS = 4 100%
Epoca 498 | ACIERTOS = 0 0%
Epoca 498 | FALLOS = 4 100%
Epoca 499 | ACIERTOS = 0 0%
Epoca 499 | FALLOS = 4 100%
Epoca 500 | ACIERTOS = 0 0%
Epoca 500 | FALLOS = 4 100%
Epoca 501 | ACIERTOS = 0 0%
Epoca 501 | FALLOS = 4 100%
Epoca 502 | ACIERTOS = 0 0%
Epoca 502 | FALLOS = 4 100%
Epoca 503 | ACIERTOS = 0 0%
Epoca 503 | FALLOS = 4 100%
Epoca 504 | ACIERTOS = 0 0%
Epoca 504 | FALLOS = 4 100%
Epoca 505 | ACIERTOS = 0 0%
Epoca 505 | FALLOS = 4 100%
Epoca 506 | ACIERTOS = 0 0%
Epoca 506 | FALLOS = 4 100%
Epoca 507 | ACIERTOS = 0 0%
Epoca 507 | FALLOS = 4 100%
Epoca 508 | ACIERTOS = 0 0%
Epoca 508 | FALLOS = 4 100%
Epoca 509 | ACIERTOS = 1 25%
Epoca 509 | FALLOS = 3 75%
Epoca 510 | ACIERTOS = 1 25%
Epoca 510 | FALLOS = 3 75%
Epoca 511 | ACIERTOS = 1 25%
Epoca 511 | FALLOS = 3 75%
Epoca 512 | ACIERTOS = 1 25%
Epoca 512 | FALLOS = 3 75%
Epoca 513 | ACIERTOS = 1 25%
Epoca 513 | FALLOS = 3 75%
Epoca 514 | ACIERTOS = 1 25%
Epoca 514 | FALLOS = 3 75%
Epoca 515 | ACIERTOS = 1 25%
Epoca 515 | FALLOS = 3 75%
Epoca 516 | ACIERTOS = 1 25%
Epoca 516 | FALLOS = 3 75%
Epoca 517 | ACIERTOS = 1 25%
Epoca 517 | FALLOS = 3 75%
Epoca 518 | ACIERTOS = 1 25%
Epoca 518 | FALLOS = 3 75%
Epoca 519 | ACIERTOS = 1 25%
Epoca 519 | FALLOS = 3 75%
Epoca 520 | ACIERTOS = 1 25%
Epoca 520 | FALLOS = 3 75%
Epoca 521 | ACIERTOS = 1 25%
Epoca 521 | FALLOS = 3 75%
Epoca 522 | ACIERTOS = 1 25%
Epoca 522 | FALLOS = 3 75%
Epoca 523 | ACIERTOS = 1 25%
Epoca 523 | FALLOS = 3 75%
Epoca 524 | ACIERTOS = 1 25%
Epoca 524 | FALLOS = 3 75%
Epoca 525 | ACIERTOS = 1 25%
Epoca 525 | FALLOS = 3 75%
Epoca 526 | ACIERTOS = 1 25%
Epoca 526 | FALLOS = 3 75%
Epoca 527 | ACIERTOS = 1 25%
Epoca 527 | FALLOS = 3 75%
Epoca 528 | ACIERTOS = 1 25%
Epoca 528 | FALLOS = 3 75%
Epoca 529 | ACIERTOS = 1 25%
Epoca 529 | FALLOS = 3 75%
Epoca 530 | ACIERTOS = 1 25%
Epoca 530 | FALLOS = 3 75%
Epoca 531 | ACIERTOS = 1 25%
Epoca 531 | FALLOS = 3 75%
Epoca 532 | ACIERTOS = 1 25%
Epoca 532 | FALLOS = 3 75%
Epoca 533 | ACIERTOS = 1 25%
Epoca 533 | FALLOS = 3 75%
Epoca 534 | ACIERTOS = 1 25%
Epoca 534 | FALLOS = 3 75%
Epoca 535 | ACIERTOS = 1 25%
Epoca 535 | FALLOS = 3 75%
Epoca 536 | ACIERTOS = 1 25%
Epoca 536 | FALLOS = 3 75%
Epoca 537 | ACIERTOS = 1 25%
Epoca 537 | FALLOS = 3 75%
Epoca 538 | ACIERTOS = 1 25%
Epoca 538 | FALLOS = 3 75%
Epoca 539 | ACIERTOS = 1 25%
Epoca 539 | FALLOS = 3 75%
Epoca 540 | ACIERTOS = 1 25%
Epoca 540 | FALLOS = 3 75%
Epoca 541 | ACIERTOS = 1 25%
Epoca 541 | FALLOS = 3 75%
Epoca 542 | ACIERTOS = 1 25%
Epoca 542 | FALLOS = 3 75%
Epoca 543 | ACIERTOS = 1 25%
Epoca 543 | FALLOS = 3 75%
Epoca 544 | ACIERTOS = 1 25%
Epoca 544 | FALLOS = 3 75%
Epoca 545 | ACIERTOS = 1 25%
Epoca 545 | FALLOS = 3 75%
Epoca 546 | ACIERTOS = 1 25%
Epoca 546 | FALLOS = 3 75%
Epoca 547 | ACIERTOS = 0 0%
Epoca 547 | FALLOS = 4 100%
Epoca 548 | ACIERTOS = 0 0%
Epoca 548 | FALLOS = 4 100%
Epoca 549 | ACIERTOS = 0 0%
Epoca 549 | FALLOS = 4 100%
Epoca 550 | ACIERTOS = 0 0%
Epoca 550 | FALLOS = 4 100%
Epoca 551 | ACIERTOS = 0 0%
Epoca 551 | FALLOS = 4 100%
Epoca 552 | ACIERTOS = 0 0%
Epoca 552 | FALLOS = 4 100%
Epoca 553 | ACIERTOS = 0 0%
Epoca 553 | FALLOS = 4 100%
Epoca 554 | ACIERTOS = 0 0%
Epoca 554 | FALLOS = 4 100%
Epoca 555 | ACIERTOS = 0 0%
Epoca 555 | FALLOS = 4 100%
Epoca 556 | ACIERTOS = 0 0%
Epoca 556 | FALLOS = 4 100%
Epoca 557 | ACIERTOS = 0 0%
Epoca 557 | FALLOS = 4 100%
Epoca 558 | ACIERTOS = 0 0%
Epoca 558 | FALLOS = 4 100%
Epoca 559 | ACIERTOS = 0 0%
Epoca 559 | FALLOS = 4 100%
Epoca 560 | ACIERTOS = 0 0%
Epoca 560 | FALLOS = 4 100%
Epoca 561 | ACIERTOS = 0 0%
Epoca 561 | FALLOS = 4 100%
Epoca 562 | ACIERTOS = 0 0%
Epoca 562 | FALLOS = 4 100%
Epoca 563 | ACIERTOS = 0 0%
Epoca 563 | FALLOS = 4 100%
Epoca 564 | ACIERTOS = 0 0%
Epoca 564 | FALLOS = 4 100%
Epoca 565 | ACIERTOS = 0 0%
Epoca 565 | FALLOS = 4 100%
Epoca 566 | ACIERTOS = 0 0%
Epoca 566 | FALLOS = 4 100%
Epoca 567 | ACIERTOS = 0 0%
Epoca 567 | FALLOS = 4 100%
Epoca 568 | ACIERTOS = 0 0%
Epoca 568 | FALLOS = 4 100%
Epoca 569 | ACIERTOS = 0 0%
Epoca 569 | FALLOS = 4 100%
Epoca 570 | ACIERTOS = 1 25%
Epoca 570 | FALLOS = 3 75%
Epoca 571 | ACIERTOS = 1 25%
Epoca 571 | FALLOS = 3 75%
Epoca 572 | ACIERTOS = 1 25%
Epoca 572 | FALLOS = 3 75%
Epoca 573 | ACIERTOS = 1 25%
Epoca 573 | FALLOS = 3 75%
Epoca 574 | ACIERTOS = 1 25%
Epoca 574 | FALLOS = 3 75%
Epoca 575 | ACIERTOS = 1 25%
Epoca 575 | FALLOS = 3 75%
Epoca 576 | ACIERTOS = 1 25%
Epoca 576 | FALLOS = 3 75%
Epoca 577 | ACIERTOS = 1 25%
Epoca 577 | FALLOS = 3 75%
Epoca 578 | ACIERTOS = 1 25%
Epoca 578 | FALLOS = 3 75%
Epoca 579 | ACIERTOS = 1 25%
Epoca 579 | FALLOS = 3 75%
Epoca 580 | ACIERTOS = 1 25%
Epoca 580 | FALLOS = 3 75%
Epoca 581 | ACIERTOS = 1 25%
Epoca 581 | FALLOS = 3 75%
Epoca 582 | ACIERTOS = 1 25%
Epoca 582 | FALLOS = 3 75%
Epoca 583 | ACIERTOS = 1 25%
Epoca 583 | FALLOS = 3 75%
Epoca 584 | ACIERTOS = 1 25%
Epoca 584 | FALLOS = 3 75%
Epoca 585 | ACIERTOS = 1 25%
Epoca 585 | FALLOS = 3 75%
Epoca 586 | ACIERTOS = 1 25%
Epoca 586 | FALLOS = 3 75%
Epoca 587 | ACIERTOS = 1 25%
Epoca 587 | FALLOS = 3 75%
Epoca 588 | ACIERTOS = 1 25%
Epoca 588 | FALLOS = 3 75%
Epoca 589 | ACIERTOS = 1 25%
Epoca 589 | FALLOS = 3 75%
Epoca 590 | ACIERTOS = 1 25%
Epoca 590 | FALLOS = 3 75%
Epoca 591 | ACIERTOS = 1 25%
Epoca 591 | FALLOS = 3 75%
Epoca 592 | ACIERTOS = 1 25%
Epoca 592 | FALLOS = 3 75%
Epoca 593 | ACIERTOS = 1 25%
Epoca 593 | FALLOS = 3 75%
Epoca 594 | ACIERTOS = 1 25%
Epoca 594 | FALLOS = 3 75%
Epoca 595 | ACIERTOS = 1 25%
Epoca 595 | FALLOS = 3 75%
Epoca 596 | ACIERTOS = 1 25%
Epoca 596 | FALLOS = 3 75%
Epoca 597 | ACIERTOS = 1 25%
Epoca 597 | FALLOS = 3 75%
Epoca 598 | ACIERTOS = 1 25%
Epoca 598 | FALLOS = 3 75%
Epoca 599 | ACIERTOS = 1 25%
Epoca 599 | FALLOS = 3 75%
Epoca 600 | ACIERTOS = 1 25%
Epoca 600 | FALLOS = 3 75%
Epoca 601 | ACIERTOS = 1 25%
Epoca 601 | FALLOS = 3 75%
Epoca 602 | ACIERTOS = 1 25%
Epoca 602 | FALLOS = 3 75%
Epoca 603 | ACIERTOS = 1 25%
Epoca 603 | FALLOS = 3 75%
Epoca 604 | ACIERTOS = 1 25%
Epoca 604 | FALLOS = 3 75%
Epoca 605 | ACIERTOS = 1 25%
Epoca 605 | FALLOS = 3 75%
Epoca 606 | ACIERTOS = 1 25%
Epoca 606 | FALLOS = 3 75%
Epoca 607 | ACIERTOS = 1 25%
Epoca 607 | FALLOS = 3 75%
Epoca 608 | ACIERTOS = 0 0%
Epoca 608 | FALLOS = 4 100%
Epoca 609 | ACIERTOS = 0 0%
Epoca 609 | FALLOS = 4 100%
Epoca 610 | ACIERTOS = 0 0%
Epoca 610 | FALLOS = 4 100%
Epoca 611 | ACIERTOS = 0 0%
Epoca 611 | FALLOS = 4 100%
Epoca 612 | ACIERTOS = 0 0%
Epoca 612 | FALLOS = 4 100%
Epoca 613 | ACIERTOS = 0 0%
Epoca 613 | FALLOS = 4 100%
Epoca 614 | ACIERTOS = 0 0%
Epoca 614 | FALLOS = 4 100%
Epoca 615 | ACIERTOS = 0 0%
Epoca 615 | FALLOS = 4 100%
Epoca 616 | ACIERTOS = 0 0%
Epoca 616 | FALLOS = 4 100%
Epoca 617 | ACIERTOS = 0 0%
Epoca 617 | FALLOS = 4 100%
Epoca 618 | ACIERTOS = 0 0%
Epoca 618 | FALLOS = 4 100%
Epoca 619 | ACIERTOS = 0 0%
Epoca 619 | FALLOS = 4 100%
Epoca 620 | ACIERTOS = 0 0%
Epoca 620 | FALLOS = 4 100%
Epoca 621 | ACIERTOS = 0 0%
Epoca 621 | FALLOS = 4 100%
Epoca 622 | ACIERTOS = 0 0%
Epoca 622 | FALLOS = 4 100%
Epoca 623 | ACIERTOS = 0 0%
Epoca 623 | FALLOS = 4 100%
Epoca 624 | ACIERTOS = 0 0%
Epoca 624 | FALLOS = 4 100%
Epoca 625 | ACIERTOS = 0 0%
Epoca 625 | FALLOS = 4 100%
Epoca 626 | ACIERTOS = 0 0%
Epoca 626 | FALLOS = 4 100%
Epoca 627 | ACIERTOS = 0 0%
Epoca 627 | FALLOS = 4 100%
Epoca 628 | ACIERTOS = 0 0%
Epoca 628 | FALLOS = 4 100%
Epoca 629 | ACIERTOS = 1 25%
Epoca 629 | FALLOS = 3 75%
Epoca 630 | ACIERTOS = 1 25%
Epoca 630 | FALLOS = 3 75%
Epoca 631 | ACIERTOS = 1 25%
Epoca 631 | FALLOS = 3 75%
Epoca 632 | ACIERTOS = 1 25%
Epoca 632 | FALLOS = 3 75%
Epoca 633 | ACIERTOS = 1 25%
Epoca 633 | FALLOS = 3 75%
Epoca 634 | ACIERTOS = 1 25%
Epoca 634 | FALLOS = 3 75%
Epoca 635 | ACIERTOS = 1 25%
Epoca 635 | FALLOS = 3 75%
Epoca 636 | ACIERTOS = 1 25%
Epoca 636 | FALLOS = 3 75%
Epoca 637 | ACIERTOS = 1 25%
Epoca 637 | FALLOS = 3 75%
Epoca 638 | ACIERTOS = 1 25%
Epoca 638 | FALLOS = 3 75%
Epoca 639 | ACIERTOS = 1 25%
Epoca 639 | FALLOS = 3 75%
Epoca 640 | ACIERTOS = 1 25%
Epoca 640 | FALLOS = 3 75%
